date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2024-03-19 19:00:00,0.0,0.0,0.0,2.0808651,3.3
2024-03-19 20:00:00,0.0,0.0,0.0,2.2847319,3.6
2024-03-19 21:00:00,0.0,0.0,0.0,2.4515302,3.9
2024-03-19 22:00:00,0.0,0.0,0.0,3.0066593,4.1
2024-03-19 23:00:00,0.0,0.0,0.0,2.8635643,4.0
2024-03-20 00:00:00,0.0,0.0,0.0,2.5,3.8
2024-03-20 01:00:00,0.0,0.0,0.0,2.3086793,3.6
2024-03-20 02:00:00,0.0,0.0,0.0,2.4738634,3.5
2024-03-20 03:00:00,0.0,0.0,0.0,2.745906,3.8
2024-03-20 04:00:00,0.0,0.0,0.0,2.745906,4.7
2024-03-20 05:00:00,0.0,0.0,0.0,2.630589,5.0
2024-03-20 06:00:00,0.0,0.0,0.0,2.7166157,5.1
2024-03-20 07:00:00,0.0,0.0,0.0,2.6076808,4.9
2024-03-20 08:00:00,0.0,0.0,0.0,2.4020824,4.6
2024-03-20 09:00:00,0.0,0.0,0.0,2.433105,4.3
2024-03-20 10:00:00,0.0,0.0,0.0,2.5317976,4.0
2024-03-20 11:00:00,0.0,0.0,0.0,2.0880613,3.3
2024-03-20 12:00:00,0.0,0.0,0.0,2.1095023,3.3
2024-03-20 13:00:00,0.0,0.0,0.0,2.9681644,3.7
2024-03-20 14:00:00,0.0,0.0,0.0,2.7730849,3.9
2024-03-20 15:00:00,0.0,0.0,0.0,3.1016126,3.8
2024-03-20 16:00:00,0.0,0.0,0.0,3.104835,3.5
2024-03-20 17:00:00,0.0,0.0,0.0,3.0016663,3.3
2024-03-20 18:00:00,0.0,0.0,0.0,2.9120438,3.4
2024-03-20 19:00:00,0.0,0.0,0.0,2.8792362,4.1
2024-03-20 20:00:00,0.0,0.0,0.0,2.7856774,4.2
2024-03-20 21:00:00,0.0,0.0,0.0,2.7730849,4.3
2024-03-20 22:00:00,0.0,0.0,0.0,3.1384711,4.6
2024-03-20 23:00:00,0.0,0.0,0.0,3.0805843,4.5
2024-03-21 00:00:00,0.0,0.0,0.0,3.1241,4.4
2024-03-21 01:00:00,0.0,0.0,0.0,3.04795,4.1
2024-03-21 02:00:00,0.0,0.0,0.0,2.8319604,3.8
2024-03-21 03:00:00,0.0,0.0,0.0,2.4839485,3.1
2024-03-21 04:00:00,0.0,0.0,0.0,2.1633308,2.8
2024-03-21 05:00:00,0.0,0.0,0.0,1.9235384,3.0
2024-03-21 06:00:00,0.0,0.0,0.0,1.8867962,3.1
2024-03-21 07:00:00,0.0,0.0,0.0,1.8601075,3.6
2024-03-21 08:00:00,0.0,0.0,0.0,1.9209373,3.7
2024-03-21 09:00:00,0.0,0.0,0.0,1.9209373,3.5
2024-03-21 10:00:00,0.0,0.0,0.0,2.1260293,3.1
2024-03-21 11:00:00,0.0,0.0,0.0,1.5811387,2.8
2024-03-21 12:00:00,0.0,0.0,0.0,1.8973665,2.4
2024-03-21 13:00:00,0.0,0.0,0.0,2.4738634,2.4
2024-03-21 14:00:00,0.0,0.0,0.0,2.376973,2.1
2024-03-21 15:00:00,0.0,0.0,0.0,1.8027756,1.4
2024-03-21 16:00:00,0.0,0.0,0.0,1.1401755,1.6
2024-03-21 17:00:00,0.0,0.0,0.0,0.14142136,2.2
2024-03-21 18:00:00,0.0,0.0,0.0,1.1401755,3.0
2024-03-21 19:00:00,0.0,0.0,0.0,1.9924859,2.5
2024-03-21 20:00:00,0.0,0.0,0.0,2.118962,3.2
2024-03-21 21:00:00,0.0,0.0,0.0,2.4515302,3.5
2024-03-21 22:00:00,0.0,0.0,0.0,2.6076808,3.7
2024-03-21 23:00:00,0.0,0.0,0.0,2.4,3.7
2024-03-22 00:00:00,0.0,0.0,0.0,2.3,3.8
2024-03-22 01:00:00,0.0,0.0,0.0,2.2,3.8
2024-03-22 02:00:00,0.0,0.0,0.0,2.1023796,3.2
2024-03-22 03:00:00,0.0,0.0,0.0,2.433105,2.6
2024-03-22 04:00:00,0.0,0.0,0.0,2.280351,3.2
2024-03-22 05:00:00,0.0,0.0,0.0,2.1931713,4.0
2024-03-22 06:00:00,0.0,0.0,0.0,2.640076,4.9
2024-03-22 07:00:00,0.0,0.0,0.0,3.0870697,5.5
2024-03-22 08:00:00,0.0,0.0,0.0,3.4014702,6.0
2024-03-22 09:00:00,0.0,0.0,0.0,3.6769552,6.3
2024-03-22 10:00:00,0.0,0.0,0.0,3.6769552,6.0
2024-03-22 11:00:00,0.0,0.0,0.0,3.4885528,5.6
2024-03-22 12:00:00,0.0,0.0,0.0,3.275668,5.2
2024-03-22 13:00:00,0.0,0.0,0.0,3.1906114,4.9
2024-03-22 14:00:00,0.0,0.0,0.0,3.1906114,4.9
2024-03-22 15:00:00,0.0,0.0,0.0,3.1906114,5.0
2024-03-22 16:00:00,0.0,0.0,0.0,3.1906114,4.8
2024-03-22 17:00:00,0.0,0.0,0.0,3.275668,4.7
2024-03-22 18:00:00,0.0,0.0,0.0,3.1906114,4.7
2024-03-22 19:00:00,0.0,0.0,0.0,3.1906114,5.1
2024-03-22 20:00:00,0.0,0.0,0.0,3.0528674,4.9
2024-03-22 21:00:00,0.0,0.0,0.0,2.8301945,4.5
2024-03-22 22:00:00,0.0,0.0,0.0,2.607681,4.2
2024-03-22 23:00:00,0.0,0.0,0.0,2.5238857,3.8
2024-03-23 00:00:00,0.0,0.0,0.0,2.3600848,3.6
2024-03-23 01:00:00,0.0,0.0,0.0,2.280351,3.5
2024-03-23 02:00:00,0.0,0.0,0.0,2.2671568,3.2
2024-03-23 03:00:00,0.0,0.0,0.0,2.7658632,4.0
2024-03-23 04:00:00,0.0,0.0,0.0,2.828427,4.7
2024-03-23 05:00:00,0.0,0.0,0.0,2.8319604,5.1
2024-03-23 06:00:00,0.0,0.0,0.0,2.8319604,5.2
2024-03-23 07:00:00,0.0,0.0,0.0,2.7658632,5.4
2024-03-23 08:00:00,0.0,0.0,0.0,2.7658632,5.2
2024-03-23 09:00:00,0.0,0.0,0.0,2.7018511,4.9
2024-03-23 10:00:00,0.0,0.0,0.0,2.4839485,4.3
2024-03-23 11:00:00,0.0,0.0,0.0,2.1260293,3.4
2024-03-23 12:00:00,0.0,0.0,0.0,1.8439089,3.1
2024-03-23 13:00:00,0.0,0.0,0.0,2.385372,3.4
2024-03-23 14:00:00,0.0,0.0,0.0,2.6832817,3.6
2024-03-23 15:00:00,0.0,0.0,0.0,2.6832817,3.6
2024-03-23 16:00:00,0.0,0.0,0.0,2.505993,3.6
2024-03-23 17:00:00,0.0,0.0,0.0,2.5553863,3.7
2024-03-23 18:00:00,0.0,0.0,0.0,2.4413111,3.6
2024-03-23 19:00:00,0.0,0.0,0.0,2.4413111,3.7
2024-03-23 20:00:00,0.0,0.0,0.0,2.4207437,3.9
2024-03-23 21:00:00,0.0,0.0,0.0,2.4839485,3.9
2024-03-23 22:00:00,0.0,0.0,0.0,2.408319,4.1
2024-03-23 23:00:00,0.0,0.0,0.0,2.6907248,4.4
2024-03-24 00:00:00,0.0,0.0,0.0,2.9410884,4.6
2024-03-24 01:00:00,0.0,0.0,0.0,2.8844411,4.2
2024-03-24 02:00:00,0.0,0.0,0.0,2.7018511,4.9
2024-03-24 03:00:00,0.0,0.0,0.0,2.842534,5.4
2024-03-24 04:00:00,0.0,0.0,0.0,3.1400635,6.0
2024-03-24 05:00:00,0.0,0.0,0.0,3.5608988,6.4
2024-03-24 06:00:00,0.0,0.0,0.0,3.5468295,6.5
2024-03-24 07:00:00,0.0,0.0,0.0,3.5468295,7.0
2024-03-24 08:00:00,0.0,0.0,0.0,3.905125,7.2
2024-03-24 09:00:00,0.0,0.0,0.0,4.20119,7.5
2024-03-24 10:00:00,0.0,0.0,0.0,4.8010416,7.8
2024-03-24 11:00:00,0.0,0.0,0.0,5.3263493,7.8
2024-03-24 12:00:00,0.0,0.0,0.0,4.5343137,7.4
2024-03-24 13:00:00,0.0,0.0,0.0,4.596738,7.4
2024-03-24 14:00:00,0.0,0.0,0.0,4.7423625,7.5
2024-03-24 15:00:00,0.0,0.0,0.0,4.6690474,7.4
2024-03-24 16:00:00,0.0,0.0,0.0,4.4598207,7.2
2024-03-24 17:00:00,0.0,0.0,0.0,4.701064,7.4
2024-03-24 18:00:00,0.0,0.0,0.0,4.90408,8.2
2024-03-24 19:00:00,0.0,0.0,0.0,5.0328918,8.4
2024-03-24 20:00:00,0.0,0.0,0.0,4.9497476,8.3
2024-03-24 21:00:00,0.1,0.1,0.0,4.9819674,8.5
2024-03-24 22:00:00,0.1,0.1,0.0,4.9648767,8.6
2024-03-24 23:00:00,0.1,0.1,0.0,5.011986,8.6
2024-03-25 00:00:00,0.0,0.0,0.0,4.924429,8.5
2024-03-25 01:00:00,0.0,0.0,0.0,4.7759814,8.3
2024-03-25 02:00:00,0.0,0.0,0.0,4.7801676,8.4
2024-03-25 03:00:00,0.0,0.0,0.0,4.9648767,8.4
2024-03-25 04:00:00,0.0,0.0,0.0,5.308484,9.1
2024-03-25 05:00:00,0.0,0.0,0.0,4.8373547,8.6
2024-03-25 06:00:00,0.0,0.0,0.0,4.3566046,8.2
2024-03-25 07:00:00,0.0,0.0,0.0,4.1,7.3
2024-03-25 08:00:00,0.0,0.0,0.0,4.0804415,7.2
2024-03-25 09:00:00,0.0,0.0,0.0,3.9217343,7.0
2024-03-25 10:00:00,0.0,0.0,0.0,3.4785054,6.3
2024-03-25 11:00:00,0.0,0.0,0.0,3.1953092,5.1
2024-03-25 12:00:00,0.0,0.0,0.0,2.5632012,3.2
2024-03-25 13:00:00,0.0,0.0,0.0,1.8384776,3.2
2024-03-25 14:00:00,0.0,0.0,0.0,2.2472203,3.3
2024-03-25 15:00:00,0.0,0.0,0.0,2.0880613,3.1
2024-03-25 16:00:00,0.0,0.0,0.0,1.5297059,2.1
2024-03-25 17:00:00,0.0,0.0,0.0,0.44721362,1.0
2024-03-25 18:00:00,0.0,0.0,0.0,0.781025,0.9
2024-03-25 19:00:00,0.0,0.0,0.0,1.421267,2.0
2024-03-25 20:00:00,0.0,0.0,0.0,1.7204651,2.6
2024-03-25 21:00:00,0.0,0.0,0.0,1.7888545,2.9
2024-03-25 22:00:00,0.0,0.0,0.0,1.9235384,3.2
2024-03-25 23:00:00,0.0,0.0,0.0,2.302173,3.9
2024-03-26 00:00:00,0.0,0.0,0.0,2.5806975,4.3
2024-03-26 01:00:00,0.0,0.0,0.0,2.6925824,4.7
2024-03-26 02:00:00,0.0,0.0,0.0,2.9529645,5.5
2024-03-26 03:00:00,0.0,0.0,0.0,2.6832817,5.8
2024-03-26 04:00:00,0.0,0.0,0.0,2.5495098,5.3
2024-03-26 05:00:00,0.0,0.0,0.0,2.4698179,5.0
2024-03-26 06:00:00,0.0,0.0,0.0,2.751363,5.0
2024-03-26 07:00:00,0.0,0.0,0.0,2.863564,5.3
2024-03-26 08:00:00,0.0,0.0,0.0,3.0463092,5.3
2024-03-26 09:00:00,0.0,0.0,0.0,3.231099,5.6
2024-03-26 10:00:00,0.0,0.0,0.0,3.2649658,5.4
2024-03-26 11:00:00,0.0,0.0,0.0,3.354102,5.1
2024-03-26 12:00:00,0.0,0.0,0.0,3.4014702,5.5
2024-03-26 13:00:00,0.0,0.0,0.0,3.5468295,5.8
2024-03-26 14:00:00,0.0,0.0,0.0,3.613862,6.3
2024-03-26 15:00:00,0.0,0.0,0.0,3.667424,6.4
2024-03-26 16:00:00,0.0,0.0,0.0,3.6878178,6.5
2024-03-26 17:00:00,0.0,0.0,0.0,3.956008,6.9
2024-03-26 18:00:00,0.0,0.0,0.0,4.3965893,7.2
2024-03-26 19:00:00,0.0,0.0,0.0,4.3324356,7.0
2024-03-26 20:00:00,0.0,0.0,0.0,4.2720017,7.2
2024-03-26 21:00:00,0.0,0.0,0.0,4.2720017,7.1
2024-03-26 22:00:00,0.0,0.0,0.0,4.6647615,7.1
2024-03-26 23:00:00,0.0,0.0,0.0,4.837354,7.3
2024-03-27 00:00:00,0.0,0.0,0.0,4.8600416,7.4
2024-03-27 01:00:00,0.0,0.0,0.0,4.6010866,7.3
2024-03-27 02:00:00,0.0,0.0,0.0,4.318565,7.3
2024-03-27 03:00:00,0.0,0.0,0.0,4.548626,7.3
2024-03-27 04:00:00,0.0,0.0,0.0,4.609772,7.4
2024-03-27 05:00:00,0.1,0.1,0.0,4.7675986,7.3
2024-03-27 06:00:00,0.1,0.1,0.0,4.738143,7.8
2024-03-27 07:00:00,0.1,0.1,0.0,4.5694637,7.4
2024-03-27 08:00:00,0.0,0.0,0.0,4.750789,8.5
2024-03-27 09:00:00,0.0,0.0,0.0,5.140039,8.8
2024-03-27 10:00:00,0.0,0.0,0.0,4.545327,8.0
2024-03-27 11:00:00,0.0,0.0,0.0,3.7013512,6.4
2024-03-27 12:00:00,0.0,0.0,0.0,3.5846896,5.7
2024-03-27 13:00:00,0.0,0.0,0.0,3.51141,5.7
2024-03-27 14:00:00,0.0,0.0,0.0,3.613862,6.2
2024-03-27 15:00:00,0.0,0.0,0.0,3.667424,6.4
2024-03-27 16:00:00,0.0,0.0,0.0,3.4234486,5.9
2024-03-27 17:00:00,0.0,0.0,0.0,3.3015149,5.7
2024-03-27 18:00:00,0.0,0.0,0.0,3.2015622,5.5
2024-03-27 19:00:00,0.0,0.0,0.0,3.1256998,5.2
2024-03-27 20:00:00,0.0,0.0,0.0,3.1780496,5.3
2024-03-27 21:00:00,0.0,0.0,0.0,3.2572994,5.4
2024-03-27 22:00:00,0.0,0.0,0.0,3.275668,5.2
2024-03-27 23:00:00,0.0,0.0,0.0,3.1780496,5.1
2024-03-28 00:00:00,0.0,0.0,0.0,3.0805843,5.1
2024-03-28 01:00:00,0.0,0.0,0.0,3.130495,5.1
2024-03-28 02:00:00,0.0,0.0,0.0,3.577709,5.9
2024-03-28 03:00:00,0.0,0.0,0.0,3.7215588,6.2
2024-03-28 04:00:00,0.0,0.0,0.0,3.9962482,6.6
2024-03-28 05:00:00,0.0,0.0,0.0,4.167733,6.6
2024-03-28 06:00:00,0.0,0.0,0.0,4.118252,6.2
2024-03-28 07:00:00,0.0,0.0,0.0,4.0718546,6.6
2024-03-28 08:00:00,0.0,0.0,0.0,3.4,5.7
2024-03-28 09:00:00,0.1,0.1,0.0,3.1241,5.3
2024-03-28 10:00:00,0.1,0.1,0.0,3.2802439,5.3
2024-03-28 11:00:00,0.0,0.0,0.0,3.6715121,5.8
2024-03-28 12:00:00,0.0,0.0,0.0,4.031129,6.0
2024-03-28 13:00:00,0.0,0.0,0.0,3.5846896,4.7
2024-03-28 14:00:00,0.2,0.2,0.0,2.4207437,3.6
2024-03-28 15:00:00,0.5,0.5,0.0,1.8788295,4.2
2024-03-28 16:00:00,0.7,0.7,0.0,3.0675724,7.4
2024-03-28 17:00:00,0.7,0.7,0.0,5.7384667,10.0
2024-03-28 18:00:00,0.2,0.2,0.0,6.046487,10.7
2024-03-28 19:00:00,0.2,0.2,0.0,6.236986,11.0
2024-03-28 20:00:00,0.1,0.1,0.0,7.0035706,12.1
2024-03-28 21:00:00,0.0,0.0,0.0,7.083784,12.4
2024-03-28 22:00:00,0.0,0.0,0.0,7.4953322,12.7
2024-03-28 23:00:00,0.0,0.0,0.0,7.5742984,13.0
2024-03-29 00:00:00,0.0,0.0,0.0,7.3109503,12.8
2024-03-29 01:00:00,0.0,0.0,0.0,7.140028,12.4
2024-03-29 02:00:00,0.1,0.0,0.07,7.267049,12.3
2024-03-29 03:00:00,0.1,0.0,0.07,7.5716577,11.7
2024-03-29 04:00:00,0.1,0.0,0.07,7.710383,12.2
2024-03-29 05:00:00,0.2,0.1,0.07,7.932213,14.7
2024-03-29 06:00:00,0.1,0.1,0.0,8.840815,15.8
2024-03-29 07:00:00,0.0,0.0,0.0,8.668333,14.9
2024-03-29 08:00:00,0.0,0.0,0.0,8.028075,13.6
2024-03-29 09:00:00,0.0,0.0,0.0,7.170077,12.7
2024-03-29 10:00:00,0.0,0.0,0.0,6.0440054,9.3
2024-03-29 11:00:00,0.0,0.0,0.0,4.967897,7.5
2024-03-29 12:00:00,0.0,0.0,0.0,4.2801867,7.1
2024-03-29 13:00:00,0.0,0.0,0.0,3.9115214,5.5
2024-03-29 14:00:00,0.0,0.0,0.0,3.3615472,4.6
2024-03-29 15:00:00,0.0,0.0,0.0,3.4785054,5.0
2024-03-29 16:00:00,0.0,0.0,0.0,3.757659,5.7
2024-03-29 17:00:00,0.0,0.0,0.0,4.0496917,6.0
2024-03-29 18:00:00,0.0,0.0,0.0,4.4204073,6.6
2024-03-29 19:00:00,0.0,0.0,0.0,4.675468,8.0
2024-03-29 20:00:00,0.0,0.0,0.0,4.8795495,8.5
2024-03-29 21:00:00,0.0,0.0,0.0,4.6010866,8.0
2024-03-29 22:00:00,0.0,0.0,0.0,4.0459857,7.2
2024-03-29 23:00:00,0.0,0.0,0.0,3.5846896,6.6
2024-03-30 00:00:00,0.1,0.0,0.07,3.5,6.4
2024-03-30 01:00:00,0.1,0.0,0.07,3.8327537,6.8
2024-03-30 02:00:00,0.1,0.0,0.07,4.016217,7.2
2024-03-30 03:00:00,0.2,0.0,0.14,4.1629314,7.6
2024-03-30 04:00:00,0.2,0.0,0.14,4.3829217,7.6
2024-03-30 05:00:00,0.2,0.0,0.14,4.5177426,8.5
2024-03-30 06:00:00,0.2,0.0,0.14,4.606517,8.9
2024-03-30 07:00:00,0.1,0.0,0.07,4.7423625,9.2
2024-03-30 08:00:00,0.0,0.0,0.0,4.8332186,9.2
2024-03-30 09:00:00,0.0,0.0,0.0,4.701064,8.8
2024-03-30 10:00:00,0.0,0.0,0.0,4.5694637,8.8
2024-03-30 11:00:00,0.0,0.0,0.0,4.365776,7.9
2024-03-30 12:00:00,0.0,0.0,0.0,4.3011627,7.7
2024-03-30 13:00:00,0.0,0.0,0.0,3.981206,6.6
2024-03-30 14:00:00,0.0,0.0,0.0,4.0447497,6.3
2024-03-30 15:00:00,0.0,0.0,0.0,3.8639357,5.7
2024-03-30 16:00:00,0.0,0.0,0.0,3.306055,4.8
2024-03-30 17:00:00,0.0,0.0,0.0,3.324154,5.0
2024-03-30 18:00:00,0.0,0.0,0.0,3.6496572,5.5
2024-03-30 19:00:00,0.0,0.0,0.0,3.7854989,6.3
2024-03-30 20:00:00,0.0,0.0,0.0,3.8327537,6.3
2024-03-30 21:00:00,0.0,0.0,0.0,3.8897302,6.4
2024-03-30 22:00:00,0.0,0.0,0.0,4.237924,6.7
2024-03-30 23:00:00,0.0,0.0,0.0,4.401136,7.0
2024-03-31 00:00:00,0.0,0.0,0.0,4.4944406,7.1
2024-03-31 01:00:00,0.0,0.0,0.0,4.588028,7.2
2024-03-31 02:00:00,0.0,0.0,0.0,4.846648,7.4
2024-03-31 03:00:00,0.0,0.0,0.0,4.792703,7.8
2024-03-31 04:00:00,0.0,0.0,0.0,4.9396358,8.7
2024-03-31 05:00:00,0.0,0.0,0.0,5.162364,9.2
2024-03-31 06:00:00,0.0,0.0,0.0,5.2000003,9.4
2024-03-31 07:00:00,0.0,0.0,0.0,5.3712196,9.7
2024-03-31 08:00:00,0.0,0.0,0.0,5.412947,9.9
2024-03-31 09:00:00,0.0,0.0,0.0,5.5461698,9.9
2024-03-31 10:00:00,0.0,0.0,0.0,6.041523,9.6
2024-03-31 11:00:00,0.0,0.0,0.0,5.635601,8.9
2024-03-31 12:00:00,0.0,0.0,0.0,5.1971145,8.3
2024-03-31 13:00:00,0.0,0.0,0.0,4.837354,7.6
2024-03-31 14:00:00,0.0,0.0,0.0,4.3908997,6.9
2024-03-31 15:00:00,0.0,0.0,0.0,4.2059484,6.7
2024-03-31 16:00:00,0.0,0.0,0.0,4.0249224,6.4
2024-03-31 17:00:00,0.0,0.0,0.0,3.8013155,6.1
2024-03-31 18:00:00,0.0,0.0,0.0,3.7215588,5.9
2024-03-31 19:00:00,0.0,0.0,0.0,3.5805027,6.0
2024-03-31 20:00:00,0.0,0.0,0.0,3.6400552,6.0
2024-03-31 21:00:00,0.0,0.0,0.0,3.7013512,6.2
2024-03-31 22:00:00,0.0,0.0,0.0,4.1617303,6.5
2024-03-31 23:00:00,0.0,0.0,0.0,4.243819,6.7
2024-04-01 00:00:00,0.0,0.0,0.0,4.140048,6.6
2024-04-01 01:00:00,0.0,0.0,0.0,4.1773195,6.5
2024-04-01 02:00:00,0.0,0.0,0.0,4.6669044,7.0
2024-04-01 03:00:00,0.0,0.0,0.0,4.883646,7.5
2024-04-01 04:00:00,0.0,0.0,0.0,5.23259,8.5
2024-04-01 05:00:00,0.0,0.0,0.0,6.0141497,9.6
2024-04-01 06:00:00,0.0,0.0,0.0,7.4886575,10.8
2024-04-01 07:00:00,0.0,0.0,0.0,7.545197,13.9
2024-04-01 08:00:00,0.0,0.0,0.0,7.710383,13.5
2024-04-01 09:00:00,0.0,0.0,0.0,7.545197,14.2
2024-04-01 10:00:00,0.0,0.0,0.0,7.140028,13.3
2024-04-01 11:00:00,0.0,0.0,0.0,6.5802736,11.8
2024-04-01 12:00:00,0.0,0.0,0.0,6.1611686,10.6
2024-04-01 13:00:00,0.0,0.0,0.0,5.882177,9.7
2024-04-01 14:00:00,0.0,0.0,0.0,5.660389,9.0
2024-04-01 15:00:00,0.0,0.0,0.0,5.333854,8.4
2024-04-01 16:00:00,0.0,0.0,0.0,4.9739323,7.9
2024-04-01 17:00:00,0.0,0.0,0.0,4.7010636,7.3
2024-04-01 18:00:00,0.0,0.0,0.0,4.4777226,7.0
2024-04-01 19:00:00,0.0,0.0,0.0,4.2059484,7.2
2024-04-01 20:00:00,0.0,0.0,0.0,3.8078866,6.6
2024-04-01 21:00:00,0.0,0.0,0.0,3.6769552,6.2
2024-04-01 22:00:00,0.0,0.0,0.0,3.640055,6.1
2024-04-01 23:00:00,0.0,0.0,0.0,3.51141,5.9
2024-04-02 00:00:00,0.0,0.0,0.0,3.4785054,5.9
2024-04-02 01:00:00,0.0,0.0,0.0,3.4176016,5.9
2024-04-02 02:00:00,0.0,0.0,0.0,3.4785054,6.2
2024-04-02 03:00:00,0.1,0.1,0.0,3.3241541,6.3
2024-04-02 04:00:00,0.1,0.1,0.0,3.6055512,6.4
2024-04-02 05:00:00,0.0,0.0,0.0,3.622154,6.9
2024-04-02 06:00:00,0.0,0.0,0.0,3.613862,7.4
2024-04-02 07:00:00,0.0,0.0,0.0,3.4785054,6.3
2024-04-02 08:00:00,0.0,0.0,0.0,3.6055512,7.0
2024-04-02 09:00:00,0.0,0.0,0.0,3.6069376,6.8
2024-04-02 10:00:00,0.0,0.0,0.0,3.905125,6.5
2024-04-02 11:00:00,0.0,0.0,0.0,3.6055512,6.2
2024-04-02 12:00:00,0.0,0.0,0.0,2.9681644,4.5
2024-04-02 13:00:00,0.0,0.0,0.0,2.0,2.6
2024-04-02 14:00:00,0.0,0.0,0.0,1.6278821,2.8
2024-04-02 15:00:00,0.0,0.0,0.0,1.6278821,2.2
2024-04-02 16:00:00,0.0,0.0,0.0,1.9849433,2.3
2024-04-02 17:00:00,0.0,0.0,0.0,2.0124612,2.8
2024-04-02 18:00:00,0.0,0.0,0.0,1.9646883,3.1
2024-04-02 19:00:00,0.0,0.0,0.0,1.603122,2.2
2024-04-02 20:00:00,0.0,0.0,0.0,1.5,2.3
2024-04-02 21:00:00,0.0,0.0,0.0,1.6124516,2.4
2024-04-02 22:00:00,0.0,0.0,0.0,1.5811388,2.6
2024-04-02 23:00:00,0.0,0.0,0.0,1.56205,2.7
2024-04-03 00:00:00,0.0,0.0,0.0,1.8439089,3.3
2024-04-03 01:00:00,0.0,0.0,0.0,2.280351,4.0
2024-04-03 02:00:00,0.0,0.0,0.0,2.9206164,5.2
2024-04-03 03:00:00,0.0,0.0,0.0,3.1144822,6.1
2024-04-03 04:00:00,0.0,0.0,0.0,3.6878178,7.1
2024-04-03 05:00:00,0.0,0.0,0.0,4.060788,8.0
2024-04-03 06:00:00,0.0,0.0,0.0,4.1617303,8.2
2024-04-03 07:00:00,0.0,0.0,0.0,4.2720017,8.6
2024-04-03 08:00:00,0.0,0.0,0.0,4.3416586,8.7
2024-04-03 09:00:00,0.0,0.0,0.0,4.2953463,8.4
2024-04-03 10:00:00,0.0,0.0,0.0,4.3462625,8.1
2024-04-03 11:00:00,0.0,0.0,0.0,3.9357338,6.9
2024-04-03 12:00:00,0.0,0.0,0.0,3.535534,5.6
2024-04-03 13:00:00,0.0,0.0,0.0,2.9068882,4.3
2024-04-03 14:00:00,0.0,0.0,0.0,2.7856774,4.2
2024-04-03 15:00:00,0.0,0.0,0.0,2.657066,4.2
2024-04-03 16:00:00,0.0,0.0,0.0,2.529822,3.9
2024-04-03 17:00:00,0.0,0.0,0.0,2.4596748,3.7
2024-04-03 18:00:00,0.0,0.0,0.0,2.505993,3.5
2024-04-03 19:00:00,0.0,0.0,0.0,2.4413111,3.9
2024-04-03 20:00:00,0.0,0.0,0.0,2.2203603,3.7
2024-04-03 21:00:00,0.0,0.0,0.0,2.1400933,3.6
2024-04-03 22:00:00,0.0,0.0,0.0,2.0124612,3.3
2024-04-03 23:00:00,0.0,0.0,0.0,2.059126,3.1
2024-04-04 00:00:00,0.0,0.0,0.0,2.0248458,3.0
2024-04-04 01:00:00,0.0,0.0,0.0,2.0615528,2.9
2024-04-04 02:00:00,0.0,0.0,0.0,2.2022715,3.9
2024-04-04 03:00:00,0.0,0.0,0.0,1.9209373,4.0
2024-04-04 04:00:00,0.0,0.0,0.0,1.6401219,3.7
2024-04-04 05:00:00,0.0,0.0,0.0,1.7029386,3.9
2024-04-04 06:00:00,0.0,0.0,0.0,1.8439089,4.3
2024-04-04 07:00:00,0.0,0.0,0.0,1.9416488,4.5
2024-04-04 08:00:00,0.0,0.0,0.0,1.8357561,4.1
2024-04-04 09:00:00,0.0,0.0,0.0,1.3928387,3.6
2024-04-04 10:00:00,0.0,0.0,0.0,0.9055385,3.1
2024-04-04 11:00:00,0.0,0.0,0.0,0.781025,2.2
2024-04-04 12:00:00,0.0,0.0,0.0,1.2041595,1.9
2024-04-04 13:00:00,0.0,0.0,0.0,1.8973665,2.7
2024-04-04 14:00:00,0.0,0.0,0.0,1.9416488,3.0
2024-04-04 15:00:00,0.0,0.0,0.0,1.6401219,2.9
2024-04-04 16:00:00,0.0,0.0,0.0,1.5811388,2.9
2024-04-04 17:00:00,0.0,0.0,0.0,1.7,3.0
2024-04-04 18:00:00,0.0,0.0,0.0,1.9416487,3.2
2024-04-04 19:00:00,0.0,0.0,0.0,1.8973665,2.9
2024-04-04 20:00:00,0.0,0.0,0.0,2.0248456,3.0
2024-04-04 21:00:00,0.0,0.0,0.0,1.9313208,3.0
2024-04-04 22:00:00,0.0,0.0,0.0,2.0615528,3.0
2024-04-04 23:00:00,0.0,0.0,0.0,1.8973665,3.0
2024-04-05 00:00:00,0.0,0.0,0.0,1.746425,3.0
2024-04-05 01:00:00,0.0,0.0,0.0,1.9235383,3.2
2024-04-05 02:00:00,0.0,0.0,0.0,2.5317976,4.0
2024-04-05 03:00:00,0.0,0.0,0.0,2.236068,4.1
2024-04-05 04:00:00,0.0,0.0,0.0,2.1213202,4.2
2024-04-05 05:00:00,0.0,0.0,0.0,2.209072,4.4
2024-04-05 06:00:00,0.0,0.0,0.0,2.302173,4.8
2024-04-05 07:00:00,0.0,0.0,0.0,2.3086793,5.3
2024-04-05 08:00:00,0.0,0.0,0.0,2.209072,5.3
2024-04-05 09:00:00,0.0,0.0,0.0,1.8027756,5.0
2024-04-05 10:00:00,0.0,0.0,0.0,1.6124516,4.7
2024-04-05 11:00:00,0.0,0.0,0.0,1.6763055,4.6
2024-04-05 12:00:00,0.0,0.0,0.0,1.5811387,3.8
2024-04-05 13:00:00,0.0,0.0,0.0,1.6970563,3.1
