date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2017-08-01 22:00:00,0.0,0.0,0.0,2.9154758,4.7
2017-08-01 23:00:00,0.0,0.0,0.0,2.6832817,4.7
2017-08-02 00:00:00,0.0,0.0,0.0,2.6000001,4.5
2017-08-02 01:00:00,0.0,0.0,0.0,2.9154758,4.9
2017-08-02 02:00:00,0.0,0.0,0.0,2.8792362,5.7
2017-08-02 03:00:00,0.0,0.0,0.0,2.8442926,6.1
2017-08-02 04:00:00,0.0,0.0,0.0,2.5179358,6.2
2017-08-02 05:00:00,0.0,0.0,0.0,2.433105,6.2
2017-08-02 06:00:00,0.0,0.0,0.0,2.6476402,6.3
2017-08-02 07:00:00,0.0,0.0,0.0,2.6925821,6.7
2017-08-02 08:00:00,0.0,0.0,0.0,2.4738634,6.6
2017-08-02 09:00:00,0.0,0.0,0.0,2.4186773,6.3
2017-08-02 10:00:00,0.0,0.0,0.0,2.2203605,5.8
2017-08-02 11:00:00,0.0,0.0,0.0,1.8027756,4.9
2017-08-02 12:00:00,0.0,0.0,0.0,1.5652475,4.3
2017-08-02 13:00:00,0.0,0.0,0.0,1.3416408,4.2
2017-08-02 14:00:00,0.0,0.0,0.0,2.2203605,4.4
2017-08-02 15:00:00,0.0,0.0,0.0,2.9832869,5.6
2017-08-02 16:00:00,0.0,0.0,0.0,3.4785054,6.5
2017-08-02 17:00:00,0.0,0.0,0.0,3.6769552,7.0
2017-08-02 18:00:00,0.0,0.0,0.0,3.8483763,7.1
2017-08-02 19:00:00,0.0,0.0,0.0,3.8078864,6.8
2017-08-02 20:00:00,0.0,0.0,0.0,3.6619666,6.7
2017-08-02 21:00:00,0.0,0.0,0.0,3.720215,6.7
2017-08-02 22:00:00,0.0,0.0,0.0,4.080441,6.5
2017-08-02 23:00:00,0.0,0.0,0.0,3.4999998,6.0
2017-08-03 00:00:00,0.0,0.0,0.0,3.2449963,5.3
2017-08-03 01:00:00,0.0,0.0,0.0,3.4132097,5.6
2017-08-03 02:00:00,0.0,0.0,0.0,3.758989,6.3
2017-08-03 03:00:00,0.0,0.0,0.0,3.4985712,6.9
2017-08-03 04:00:00,0.0,0.0,0.0,2.9832866,7.1
2017-08-03 05:00:00,0.0,0.0,0.0,2.7018511,6.9
2017-08-03 06:00:00,0.0,0.0,0.0,2.9410884,6.3
2017-08-03 07:00:00,0.0,0.0,0.0,3.0364454,7.2
2017-08-03 08:00:00,0.0,0.0,0.0,2.745906,7.3
2017-08-03 09:00:00,0.0,0.0,0.0,4.2544093,7.6
2017-08-03 10:00:00,0.0,0.0,0.0,5.186521,10.2
2017-08-03 11:00:00,0.0,0.0,0.0,3.956008,10.8
2017-08-03 12:00:00,0.0,0.0,0.0,2.5079873,9.0
2017-08-03 13:00:00,0.0,0.0,0.0,1.3152945,6.2
2017-08-03 14:00:00,0.0,0.0,0.0,1.4317821,3.6
2017-08-03 15:00:00,0.0,0.0,0.0,2.1,3.3
2017-08-03 16:00:00,0.0,0.0,0.0,2.1540658,3.9
2017-08-03 17:00:00,0.0,0.0,0.0,2.1540658,3.7
2017-08-03 18:00:00,0.0,0.0,0.0,2.3706539,4.2
2017-08-03 19:00:00,0.0,0.0,0.0,1.9209373,4.0
2017-08-03 20:00:00,0.0,0.0,0.0,2.0615528,3.2
2017-08-03 21:00:00,0.0,0.0,0.0,2.109502,3.6
2017-08-03 22:00:00,0.0,0.0,0.0,2.2022717,4.1
2017-08-03 23:00:00,0.0,0.0,0.0,2.745906,6.3
2017-08-04 00:00:00,0.0,0.0,0.0,3.1622777,6.9
2017-08-04 01:00:00,0.0,0.0,0.0,3.6249137,7.5
2017-08-04 02:00:00,0.0,0.0,0.0,4.0853395,7.9
2017-08-04 03:00:00,0.0,0.0,0.0,4.0718546,8.5
2017-08-04 04:00:00,0.0,0.0,0.0,4.0718546,8.6
2017-08-04 05:00:00,0.0,0.0,0.0,3.939543,9.0
2017-08-04 06:00:00,0.0,0.0,0.0,4.2544093,9.3
2017-08-04 07:00:00,0.0,0.0,0.0,4.614109,10.1
2017-08-04 08:00:00,0.0,0.0,0.0,4.837354,10.5
2017-08-04 09:00:00,0.0,0.0,0.0,4.7413077,10.5
2017-08-04 10:00:00,0.0,0.0,0.0,4.167733,10.3
2017-08-04 11:00:00,0.0,0.0,0.0,4.1340055,9.5
2017-08-04 12:00:00,0.0,0.0,0.0,4.3011627,9.4
2017-08-04 13:00:00,0.0,0.0,0.0,4.4204073,9.3
2017-08-04 14:00:00,0.0,0.0,0.0,3.5805027,9.0
2017-08-04 15:00:00,0.0,0.0,0.0,2.1633308,7.3
2017-08-04 16:00:00,0.0,0.0,0.0,2.1954498,4.8
2017-08-04 17:00:00,0.0,0.0,0.0,0.5,3.5
2017-08-04 18:00:00,0.0,0.0,0.0,0.82462114,2.6
2017-08-04 19:00:00,0.0,0.0,0.0,1.6643317,2.1
2017-08-04 20:00:00,0.0,0.0,0.0,2.1095023,3.1
2017-08-04 21:00:00,0.0,0.0,0.0,1.8867962,3.3
2017-08-04 22:00:00,0.0,0.0,0.0,1.9416488,3.3
2017-08-04 23:00:00,0.0,0.0,0.0,1.9104972,3.2
2017-08-05 00:00:00,0.0,0.0,0.0,1.7492856,3.2
2017-08-05 01:00:00,0.0,0.0,0.0,2.5495098,3.9
2017-08-05 02:00:00,0.0,0.0,0.0,2.5079873,5.0
2017-08-05 03:00:00,0.0,0.0,0.0,2.863564,5.7
2017-08-05 04:00:00,0.0,0.0,0.0,3.3615475,7.0
2017-08-05 05:00:00,0.0,0.0,0.0,3.5805027,8.3
2017-08-05 06:00:00,0.0,0.0,0.0,3.9623227,8.8
2017-08-05 07:00:00,0.1,0.1,0.0,4.1880784,9.0
2017-08-05 08:00:00,0.0,0.0,0.0,4.159327,9.0
2017-08-05 09:00:00,0.0,0.0,0.0,3.939543,9.3
2017-08-05 10:00:00,0.0,0.0,0.0,3.4014702,9.1
2017-08-05 11:00:00,0.0,0.0,0.0,3.310589,8.0
2017-08-05 12:00:00,0.0,0.0,0.0,3.577709,7.4
2017-08-05 13:00:00,0.0,0.0,0.0,2.8231187,6.6
2017-08-05 14:00:00,0.0,0.0,0.0,1.6155494,5.2
2017-08-05 15:00:00,0.0,0.0,0.0,2.2022715,2.9
2017-08-05 16:00:00,0.0,0.0,0.0,1.8384776,2.9
2017-08-05 17:00:00,0.0,0.0,0.0,1.746425,3.0
2017-08-05 18:00:00,0.0,0.0,0.0,2.0248456,2.9
2017-08-05 19:00:00,0.0,0.0,0.0,2.1023796,3.4
2017-08-05 20:00:00,0.0,0.0,0.0,2.147091,3.5
2017-08-05 21:00:00,0.0,0.0,0.0,2.147091,3.5
2017-08-05 22:00:00,0.0,0.0,0.0,2.376973,3.7
2017-08-05 23:00:00,0.0,0.0,0.0,2.3086793,3.9
2017-08-06 00:00:00,0.0,0.0,0.0,1.9924859,3.8
2017-08-06 01:00:00,0.0,0.0,0.0,2.184033,3.4
2017-08-06 02:00:00,0.0,0.0,0.0,2.8178005,4.4
2017-08-06 03:00:00,0.0,0.0,0.0,3.405877,5.7
2017-08-06 04:00:00,0.0,0.0,0.0,4.3462625,8.0
2017-08-06 05:00:00,0.0,0.0,0.0,5.0289164,9.7
2017-08-06 06:00:00,0.0,0.0,0.0,5.9228373,12.0
2017-08-06 07:00:00,0.0,0.0,0.0,6.609841,13.4
2017-08-06 08:00:00,0.0,0.0,0.0,7.0405965,15.1
2017-08-06 09:00:00,0.0,0.0,0.0,7.212489,15.3
2017-08-06 10:00:00,0.0,0.0,0.0,8.036168,16.7
2017-08-06 11:00:00,0.0,0.0,0.0,7.0,17.1
2017-08-06 12:00:00,0.0,0.0,0.0,6.806614,14.1
2017-08-06 13:00:00,0.0,0.0,0.0,5.869412,12.2
2017-08-06 14:00:00,0.0,0.0,0.0,4.604346,10.5
2017-08-06 15:00:00,0.0,0.0,0.0,3.7161808,8.4
2017-08-06 16:00:00,0.0,0.0,0.0,3.905125,7.5
2017-08-06 17:00:00,0.0,0.0,0.0,3.8948684,7.8
2017-08-06 18:00:00,0.0,0.0,0.0,3.4655447,7.8
2017-08-06 19:00:00,0.0,0.0,0.0,2.624881,6.2
2017-08-06 20:00:00,0.0,0.0,0.0,2.236068,4.5
2017-08-06 21:00:00,0.0,0.0,0.0,2.3345234,3.9
2017-08-06 22:00:00,0.0,0.0,0.0,2.6,4.3
2017-08-06 23:00:00,0.0,0.0,0.0,3.1,5.1
2017-08-07 00:00:00,0.0,0.0,0.0,3.4058774,5.8
2017-08-07 01:00:00,0.0,0.0,0.0,3.8209946,6.6
2017-08-07 02:00:00,0.0,0.0,0.0,4.1593266,7.3
2017-08-07 03:00:00,0.0,0.0,0.0,5.059644,9.9
2017-08-07 04:00:00,0.0,0.0,0.0,5.0289164,10.6
2017-08-07 05:00:00,0.0,0.0,0.0,5.3600373,11.4
2017-08-07 06:00:00,0.0,0.0,0.0,6.016644,12.5
2017-08-07 07:00:00,0.0,0.0,0.0,6.3245554,13.2
2017-08-07 08:00:00,0.0,0.0,0.0,6.6309876,13.8
2017-08-07 09:00:00,0.0,0.0,0.0,6.664833,13.8
2017-08-07 10:00:00,0.0,0.0,0.0,6.774216,13.6
2017-08-07 11:00:00,0.0,0.0,0.0,6.6850576,13.4
2017-08-07 12:00:00,0.0,0.0,0.0,6.4031243,12.9
2017-08-07 13:00:00,0.0,0.0,0.0,5.879626,12.4
2017-08-07 14:00:00,0.0,0.0,0.0,4.8795495,11.2
2017-08-07 15:00:00,0.0,0.0,0.0,4.3863425,9.2
2017-08-07 16:00:00,0.0,0.0,0.0,3.9623227,7.8
2017-08-07 17:00:00,0.0,0.0,0.0,3.3970575,6.5
2017-08-07 18:00:00,0.0,0.0,0.0,3.0,5.2
2017-08-07 19:00:00,0.0,0.0,0.0,2.6627054,5.3
2017-08-07 20:00:00,0.0,0.0,0.0,2.418677,4.2
2017-08-07 21:00:00,0.0,0.0,0.0,2.3259406,4.1
2017-08-07 22:00:00,0.0,0.0,0.0,2.3706539,4.0
2017-08-07 23:00:00,0.0,0.0,0.0,2.147091,3.7
2017-08-08 00:00:00,0.0,0.0,0.0,2.0248456,3.5
2017-08-08 01:00:00,0.0,0.0,0.0,2.5317976,3.8
2017-08-08 02:00:00,0.0,0.0,0.0,2.433105,5.0
2017-08-08 03:00:00,0.0,0.0,0.0,2.745906,6.1
2017-08-08 04:00:00,0.0,0.0,0.0,3.2984846,7.5
2017-08-08 05:00:00,0.0,0.0,0.0,3.7643058,8.8
2017-08-08 06:00:00,0.0,0.0,0.0,4.0804415,9.4
2017-08-08 07:00:00,0.0,0.0,0.0,4.9648767,10.4
2017-08-08 08:00:00,0.0,0.0,0.0,4.8764744,10.6
2017-08-08 09:00:00,0.0,0.0,0.0,4.3416586,10.2
2017-08-08 10:00:00,0.0,0.0,0.0,4.118252,9.2
2017-08-08 11:00:00,0.0,0.0,0.0,4.652956,9.0
2017-08-08 12:00:00,0.0,0.0,0.0,4.2190046,8.6
2017-08-08 13:00:00,0.0,0.0,0.0,3.1622775,6.6
2017-08-08 14:00:00,0.0,0.0,0.0,1.4422206,4.4
2017-08-08 15:00:00,0.0,0.0,0.0,1.8027756,2.1
2017-08-08 16:00:00,0.0,0.0,0.0,0.86023253,1.6
2017-08-08 17:00:00,0.0,0.0,0.0,0.53851646,2.4
2017-08-08 18:00:00,0.0,0.0,0.0,1.603122,3.1
2017-08-08 19:00:00,0.0,0.0,0.0,2.1377556,3.2
2017-08-08 20:00:00,0.0,0.0,0.0,1.9235383,3.4
2017-08-08 21:00:00,0.0,0.0,0.0,2.408319,3.8
2017-08-08 22:00:00,0.0,0.0,0.0,3.0,4.5
2017-08-08 23:00:00,0.0,0.0,0.0,3.1016126,4.7
2017-08-09 00:00:00,0.0,0.0,0.0,3.6400552,6.0
2017-08-09 01:00:00,0.0,0.0,0.0,3.8600519,6.7
2017-08-09 02:00:00,0.0,0.0,0.0,3.8275318,7.0
2017-08-09 03:00:00,0.0,0.0,0.0,4.1146083,7.8
2017-08-09 04:00:00,0.0,0.0,0.0,4.8052053,9.5
2017-08-09 05:00:00,0.0,0.0,0.0,5.0159745,11.8
2017-08-09 06:00:00,0.0,0.0,0.0,3.7054014,14.0
2017-08-09 07:00:00,0.4,0.4,0.0,2.8160255,11.9
2017-08-09 08:00:00,0.0,0.0,0.0,2.184033,6.7
2017-08-09 09:00:00,0.0,0.0,0.0,2.0223749,6.2
2017-08-09 10:00:00,0.0,0.0,0.0,2.2203603,5.8
2017-08-09 11:00:00,0.0,0.0,0.0,3.1575305,5.8
2017-08-09 12:00:00,0.6,0.6,0.0,4.2296567,6.8
2017-08-09 13:00:00,0.3,0.3,0.0,4.7518415,10.4
2017-08-09 14:00:00,0.8,0.8,0.0,4.4922156,10.7
2017-08-09 15:00:00,1.4,1.4,0.0,3.6249137,8.9
2017-08-09 16:00:00,0.7,0.7,0.0,3.275668,7.1
2017-08-09 17:00:00,0.1,0.1,0.0,3.4058774,6.8
2017-08-09 18:00:00,0.0,0.0,0.0,3.5014284,6.8
2017-08-09 19:00:00,0.0,0.0,0.0,3.3015149,6.3
2017-08-09 20:00:00,0.0,0.0,0.0,2.9068885,5.8
2017-08-09 21:00:00,0.0,0.0,0.0,2.5317976,5.0
2017-08-09 22:00:00,0.0,0.0,0.0,2.2472203,4.2
2017-08-09 23:00:00,0.0,0.0,0.0,3.0675724,4.0
2017-08-10 00:00:00,0.0,0.0,0.0,3.420526,4.3
2017-08-10 01:00:00,0.0,0.0,0.0,3.8078866,5.0
2017-08-10 02:00:00,0.0,0.0,0.0,4.0792155,7.0
2017-08-10 03:00:00,0.0,0.0,0.0,4.031129,7.8
2017-08-10 04:00:00,0.0,0.0,0.0,4.0112343,7.8
2017-08-10 05:00:00,0.1,0.1,0.0,4.2,9.0
2017-08-10 06:00:00,0.1,0.1,0.0,4.204759,9.5
2017-08-10 07:00:00,0.0,0.0,0.0,4.318565,9.6
2017-08-10 08:00:00,0.0,0.0,0.0,4.3289723,9.7
2017-08-10 09:00:00,0.0,0.0,0.0,4.4102154,9.6
2017-08-10 10:00:00,0.0,0.0,0.0,4.3289723,9.7
2017-08-10 11:00:00,0.0,0.0,0.0,4.428318,9.7
2017-08-10 12:00:00,0.0,0.0,0.0,4.6389656,9.7
2017-08-10 13:00:00,0.0,0.0,0.0,4.8507733,9.8
2017-08-10 14:00:00,0.0,0.0,0.0,4.9819674,9.7
2017-08-10 15:00:00,0.0,0.0,0.0,5.3600373,9.4
2017-08-10 16:00:00,0.0,0.0,0.0,5.5362444,9.5
2017-08-10 17:00:00,0.0,0.0,0.0,5.2201533,9.4
2017-08-10 18:00:00,0.0,0.0,0.0,5.2554736,9.2
2017-08-10 19:00:00,0.0,0.0,0.0,5.3851647,9.8
2017-08-10 20:00:00,0.0,0.0,0.0,5.239275,9.6
2017-08-10 21:00:00,0.0,0.0,0.0,5.056679,9.6
2017-08-10 22:00:00,0.0,0.0,0.0,4.016217,9.3
2017-08-10 23:00:00,0.0,0.0,0.0,3.7854989,8.4
2017-08-11 00:00:00,0.0,0.0,0.0,3.4234486,7.5
2017-08-11 01:00:00,0.0,0.0,0.0,3.8209946,7.6
2017-08-11 02:00:00,0.0,0.0,0.0,4.539824,9.4
2017-08-11 03:00:00,0.0,0.0,0.0,5.135173,10.0
2017-08-11 04:00:00,0.0,0.0,0.0,5.5326304,10.6
2017-08-11 05:00:00,0.0,0.0,0.0,6.0033326,11.1
2017-08-11 06:00:00,0.0,0.0,0.0,5.9135437,11.6
2017-08-11 07:00:00,0.0,0.0,0.0,6.1204576,12.4
2017-08-11 08:00:00,0.0,0.0,0.0,5.921149,12.5
2017-08-11 09:00:00,0.0,0.0,0.0,5.8077536,12.2
2017-08-11 10:00:00,0.0,0.0,0.0,5.903389,11.9
2017-08-11 11:00:00,0.0,0.0,0.0,5.821512,11.3
2017-08-11 12:00:00,0.0,0.0,0.0,5.5108986,11.1
2017-08-11 13:00:00,0.0,0.0,0.0,5.1546097,10.7
2017-08-11 14:00:00,0.0,0.0,0.0,4.2953463,9.8
2017-08-11 15:00:00,0.0,0.0,0.0,3.3837848,8.1
2017-08-11 16:00:00,0.0,0.0,0.0,2.5495098,6.2
2017-08-11 17:00:00,0.0,0.0,0.0,2.5553863,4.3
2017-08-11 18:00:00,0.0,0.0,0.0,2.6832817,3.7
2017-08-11 19:00:00,0.0,0.0,0.0,2.6925824,4.7
2017-08-11 20:00:00,0.0,0.0,0.0,2.5612497,4.5
2017-08-11 21:00:00,0.0,0.0,0.0,2.4758837,4.4
2017-08-11 22:00:00,0.0,0.0,0.0,2.4041631,4.3
2017-08-11 23:00:00,0.0,0.0,0.0,2.408319,4.2
2017-08-12 00:00:00,0.0,0.0,0.0,2.3430748,4.0
2017-08-12 01:00:00,0.0,0.0,0.0,2.5238857,4.3
2017-08-12 02:00:00,0.0,0.0,0.0,2.7018511,5.1
2017-08-12 03:00:00,0.0,0.0,0.0,2.758623,6.3
2017-08-12 04:00:00,0.0,0.0,0.0,3.3301651,7.5
2017-08-12 05:00:00,0.0,0.0,0.0,4.675468,9.7
2017-08-12 06:00:00,0.0,0.0,0.0,4.8104053,10.4
2017-08-12 07:00:00,0.0,0.0,0.0,4.527693,9.6
2017-08-12 08:00:00,0.0,0.0,0.0,4.244997,8.9
2017-08-12 09:00:00,0.0,0.0,0.0,3.5468295,8.6
2017-08-12 10:00:00,0.0,0.0,0.0,2.8844411,7.8
2017-08-12 11:00:00,0.0,0.0,0.0,2.842534,6.9
2017-08-12 12:00:00,0.0,0.0,0.0,2.059126,6.0
2017-08-12 13:00:00,0.0,0.0,0.0,0.7615773,4.8
2017-08-12 14:00:00,0.0,0.0,0.0,1.0630146,1.7
2017-08-12 15:00:00,0.0,0.0,0.0,1.5231546,2.7
2017-08-12 16:00:00,0.0,0.0,0.0,2.1540658,2.9
2017-08-12 17:00:00,0.0,0.0,0.0,2.8231187,3.4
2017-08-12 18:00:00,0.0,0.0,0.0,2.8160257,3.4
2017-08-12 19:00:00,0.0,0.0,0.0,2.5317976,4.8
2017-08-12 20:00:00,0.0,0.0,0.0,2.630589,4.6
2017-08-12 21:00:00,0.0,0.0,0.0,2.8442926,4.7
2017-08-12 22:00:00,0.0,0.0,0.0,2.7166157,4.8
2017-08-12 23:00:00,0.0,0.0,0.0,2.8,4.9
2017-08-13 00:00:00,0.0,0.0,0.0,2.7073975,5.1
2017-08-13 01:00:00,0.0,0.0,0.0,2.8442926,5.7
2017-08-13 02:00:00,0.0,0.0,0.0,3.008322,6.3
2017-08-13 03:00:00,0.0,0.0,0.0,2.404163,6.4
2017-08-13 04:00:00,0.0,0.0,0.0,2.2847319,6.3
2017-08-13 05:00:00,0.0,0.0,0.0,2.0124612,6.0
2017-08-13 06:00:00,0.0,0.0,0.0,1.8248286,6.4
2017-08-13 07:00:00,0.2,0.2,0.0,2.0396078,5.3
2017-08-13 08:00:00,0.0,0.0,0.0,2.8071337,5.6
2017-08-13 09:00:00,0.0,0.0,0.0,3.206244,6.1
2017-08-13 10:00:00,0.0,0.0,0.0,2.7202942,6.2
2017-08-13 11:00:00,0.0,0.0,0.0,3.720215,6.1
2017-08-13 12:00:00,0.0,0.0,0.0,3.828838,6.0
2017-08-13 13:00:00,0.0,0.0,0.0,3.522783,6.0
2017-08-13 14:00:00,0.0,0.0,0.0,3.640055,6.5
2017-08-13 15:00:00,0.0,0.0,0.0,4.318565,8.2
2017-08-13 16:00:00,0.0,0.0,0.0,4.7,9.1
2017-08-13 17:00:00,0.0,0.0,0.0,4.8,9.2
2017-08-13 18:00:00,0.0,0.0,0.0,4.652956,9.0
2017-08-13 19:00:00,0.0,0.0,0.0,4.648656,8.4
2017-08-13 20:00:00,0.0,0.0,0.0,4.651881,8.2
2017-08-13 21:00:00,0.0,0.0,0.0,4.609772,8.1
2017-08-13 22:00:00,0.0,0.0,0.0,3.176476,8.0
2017-08-13 23:00:00,0.0,0.0,0.0,3.0870697,7.8
2017-08-14 00:00:00,0.0,0.0,0.0,2.8017852,7.4
2017-08-14 01:00:00,0.0,0.0,0.0,2.4839485,6.8
2017-08-14 02:00:00,0.0,0.0,0.0,2.1540658,6.0
2017-08-14 03:00:00,0.0,0.0,0.0,1.746425,5.7
2017-08-14 04:00:00,0.0,0.0,0.0,1.5811387,5.7
2017-08-14 05:00:00,0.0,0.0,0.0,1.3000001,6.0
2017-08-14 06:00:00,0.0,0.0,0.0,1.4317821,6.2
2017-08-14 07:00:00,0.0,0.0,0.0,1.746425,7.0
2017-08-14 08:00:00,0.0,0.0,0.0,1.8027756,8.3
2017-08-14 09:00:00,0.0,0.0,0.0,1.6643317,6.1
2017-08-14 10:00:00,0.0,0.0,0.0,1.3341664,5.5
2017-08-14 11:00:00,0.0,0.0,0.0,1.5132746,5.2
2017-08-14 12:00:00,0.0,0.0,0.0,2.3,5.1
2017-08-14 13:00:00,0.1,0.1,0.0,2.302173,5.5
2017-08-14 14:00:00,0.3,0.3,0.0,0.70710677,5.9
2017-08-14 15:00:00,0.0,0.0,0.0,1.3416408,4.0
2017-08-14 16:00:00,0.0,0.0,0.0,2.0,2.1
2017-08-14 17:00:00,0.0,0.0,0.0,3.4014702,3.9
2017-08-14 18:00:00,0.0,0.0,0.0,3.905125,6.6
2017-08-14 19:00:00,0.0,0.0,0.0,3.8327537,7.0
2017-08-14 20:00:00,0.0,0.0,0.0,3.6055512,6.7
2017-08-14 21:00:00,0.0,0.0,0.0,3.5846896,6.4
2017-08-14 22:00:00,0.0,0.0,0.0,3.4,6.4
2017-08-14 23:00:00,0.0,0.0,0.0,3.3120992,6.3
2017-08-15 00:00:00,0.0,0.0,0.0,3.224903,6.1
2017-08-15 01:00:00,0.0,0.0,0.0,3.448188,5.9
2017-08-15 02:00:00,0.0,0.0,0.0,3.443835,6.5
2017-08-15 03:00:00,0.0,0.0,0.0,3.4176016,7.2
2017-08-15 04:00:00,0.0,0.0,0.0,3.5171013,7.7
2017-08-15 05:00:00,0.0,0.0,0.0,4.2296567,9.0
2017-08-15 06:00:00,0.0,0.0,0.0,4.9497476,10.2
2017-08-15 07:00:00,0.0,0.0,0.0,4.9729266,10.7
2017-08-15 08:00:00,0.0,0.0,0.0,4.924429,10.7
2017-08-15 09:00:00,0.0,0.0,0.0,4.9739323,10.5
2017-08-15 10:00:00,0.0,0.0,0.0,5.3712196,10.7
2017-08-15 11:00:00,0.0,0.0,0.0,5.283938,10.7
2017-08-15 12:00:00,0.0,0.0,0.0,4.924429,10.6
2017-08-15 13:00:00,0.0,0.0,0.0,4.429447,10.0
2017-08-15 14:00:00,0.0,0.0,0.0,3.443835,8.9
2017-08-15 15:00:00,0.0,0.0,0.0,2.9154758,6.7
2017-08-15 16:00:00,0.0,0.0,0.0,2.6925824,5.2
2017-08-15 17:00:00,0.0,0.0,0.0,2.7313,4.2
2017-08-15 18:00:00,0.0,0.0,0.0,2.641969,3.9
2017-08-15 19:00:00,0.0,0.0,0.0,2.745906,4.6
2017-08-15 20:00:00,0.0,0.0,0.0,2.7202942,4.6
2017-08-15 21:00:00,0.0,0.0,0.0,2.7802877,4.7
2017-08-15 22:00:00,0.0,0.0,0.0,2.7202942,4.7
2017-08-15 23:00:00,0.0,0.0,0.0,2.5,4.5
2017-08-16 00:00:00,0.0,0.0,0.0,2.3430748,4.2
2017-08-16 01:00:00,0.0,0.0,0.0,2.624881,4.4
2017-08-16 02:00:00,0.0,0.0,0.0,2.624881,5.3
2017-08-16 03:00:00,0.0,0.0,0.0,2.5,6.0
2017-08-16 04:00:00,0.0,0.0,0.0,2.4839485,6.5
2017-08-16 05:00:00,0.0,0.0,0.0,3.0805843,8.3
2017-08-16 06:00:00,0.0,0.0,0.0,3.0,8.5
2017-08-16 07:00:00,0.0,0.0,0.0,3.0413814,7.6
2017-08-16 08:00:00,0.0,0.0,0.0,3.2557642,7.9
2017-08-16 09:00:00,0.0,0.0,0.0,3.5468295,8.3
2017-08-16 10:00:00,0.0,0.0,0.0,3.6069376,8.4
2017-08-16 11:00:00,0.0,0.0,0.0,3.535534,8.4
2017-08-16 12:00:00,0.0,0.0,0.0,3.3970575,8.2
2017-08-16 13:00:00,0.0,0.0,0.0,2.9732137,7.7
2017-08-16 14:00:00,0.0,0.0,0.0,1.8384775,6.4
2017-08-16 15:00:00,0.0,0.0,0.0,2.0615528,3.7
2017-08-16 16:00:00,0.0,0.0,0.0,2.2825425,3.4
2017-08-16 17:00:00,0.0,0.0,0.0,2.376973,3.5
2017-08-16 18:00:00,0.0,0.0,0.0,2.5079873,3.5
2017-08-16 19:00:00,0.0,0.0,0.0,2.376973,3.2
2017-08-16 20:00:00,0.0,0.0,0.0,1.9313208,3.1
2017-08-16 21:00:00,0.0,0.0,0.0,1.2041595,2.4
2017-08-16 22:00:00,0.0,0.0,0.0,1.17047,1.8
2017-08-16 23:00:00,0.0,0.0,0.0,1.7029387,2.3
2017-08-17 00:00:00,0.0,0.0,0.0,2.2,2.8
2017-08-17 01:00:00,0.0,0.0,0.0,1.3152945,2.9
2017-08-17 02:00:00,0.0,0.0,0.0,1.3416408,3.0
2017-08-17 03:00:00,0.0,0.0,0.0,1.2041595,3.1
2017-08-17 04:00:00,0.0,0.0,0.0,1.8601075,3.9
2017-08-17 05:00:00,0.0,0.0,0.0,2.2847319,4.9
2017-08-17 06:00:00,0.0,0.0,0.0,2.3537204,5.2
2017-08-17 07:00:00,0.0,0.0,0.0,2.236068,6.3
2017-08-17 08:00:00,0.0,0.0,0.0,2.3537204,6.4
2017-08-17 09:00:00,0.0,0.0,0.0,2.4738634,6.3
2017-08-17 10:00:00,0.0,0.0,0.0,2.6925821,6.3
2017-08-17 11:00:00,0.0,0.0,0.0,2.8231187,6.1
2017-08-17 12:00:00,0.0,0.0,0.0,3.383785,6.3
2017-08-17 13:00:00,0.0,0.0,0.0,3.214032,6.5
2017-08-17 14:00:00,0.0,0.0,0.0,3.3,6.1
2017-08-17 15:00:00,0.0,0.0,0.0,3.306055,5.4
2017-08-17 16:00:00,0.0,0.0,0.0,3.1400635,5.2
2017-08-17 17:00:00,0.0,0.0,0.0,2.7892652,5.0
2017-08-17 18:00:00,0.0,0.0,0.0,2.6476402,4.7
2017-08-17 19:00:00,0.0,0.0,0.0,2.433105,4.6
2017-08-17 20:00:00,0.0,0.0,0.0,2.3194828,4.1
2017-08-17 21:00:00,0.0,0.0,0.0,2.3086793,3.8
2017-08-17 22:00:00,0.0,0.0,0.0,2.408319,3.9
2017-08-17 23:00:00,0.0,0.0,0.0,2.3086793,3.9
2017-08-18 00:00:00,0.0,0.0,0.0,2.3194828,4.1
2017-08-18 01:00:00,0.0,0.0,0.0,2.7073975,4.4
2017-08-18 02:00:00,0.0,0.0,0.0,2.8071337,5.1
2017-08-18 03:00:00,0.0,0.0,0.0,3.224903,5.9
2017-08-18 04:00:00,0.0,0.0,0.0,3.5693135,6.8
2017-08-18 05:00:00,0.0,0.0,0.0,3.6878178,7.7
2017-08-18 06:00:00,0.0,0.0,0.0,3.8470767,8.4
2017-08-18 07:00:00,0.0,0.0,0.0,3.8118236,8.4
2017-08-18 08:00:00,0.0,0.0,0.0,3.901282,8.4
2017-08-18 09:00:00,0.0,0.0,0.0,4.2,9.1
2017-08-18 10:00:00,0.0,0.0,0.0,4.4045434,9.4
2017-08-18 11:00:00,0.0,0.0,0.0,4.504442,9.5
2017-08-18 12:00:00,0.0,0.0,0.0,4.604346,9.4
2017-08-18 13:00:00,0.0,0.0,0.0,4.4102154,9.1
2017-08-18 14:00:00,0.0,0.0,0.0,3.6345563,8.2
2017-08-18 15:00:00,0.0,0.0,0.0,3.0805843,6.6
2017-08-18 16:00:00,0.0,0.0,0.0,2.570992,5.2
