date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2023-01-17 19:00:00,0.0,0.0,0.0,2.376973,3.3
2023-01-17 20:00:00,0.0,0.0,0.0,2.529822,3.3
2023-01-17 21:00:00,0.0,0.0,0.0,2.5495098,3.2
2023-01-17 22:00:00,0.0,0.0,0.0,2.828427,3.1
2023-01-17 23:00:00,0.0,0.0,0.0,2.915476,2.9
2023-01-18 00:00:00,0.0,0.0,0.0,2.7294688,2.7
2023-01-18 01:00:00,0.0,0.0,0.0,2.408319,2.5
2023-01-18 02:00:00,0.0,0.0,0.0,2.1,2.4
2023-01-18 03:00:00,0.0,0.0,0.0,2.1,2.4
2023-01-18 04:00:00,0.0,0.0,0.0,2.1377556,2.4
2023-01-18 05:00:00,0.0,0.0,0.0,1.8027756,2.7
2023-01-18 06:00:00,0.0,0.0,0.0,1.3928387,2.6
2023-01-18 07:00:00,0.0,0.0,0.0,1.5811388,2.6
2023-01-18 08:00:00,0.0,0.0,0.0,1.5524175,2.6
2023-01-18 09:00:00,0.0,0.0,0.0,1.5132746,2.7
2023-01-18 10:00:00,0.0,0.0,0.0,2.0024984,3.4
2023-01-18 11:00:00,0.0,0.0,0.0,2.7018514,3.7
2023-01-18 12:00:00,0.0,0.0,0.0,2.9832869,3.9
2023-01-18 13:00:00,0.0,0.0,0.0,3.0083218,3.9
2023-01-18 14:00:00,0.0,0.0,0.0,3.0083218,3.9
2023-01-18 15:00:00,0.0,0.0,0.0,3.008322,3.8
2023-01-18 16:00:00,0.0,0.0,0.0,2.9274564,4.0
2023-01-18 17:00:00,0.0,0.0,0.0,2.9068885,4.0
2023-01-18 18:00:00,0.0,0.0,0.0,2.9068885,4.1
2023-01-18 19:00:00,0.0,0.0,0.0,3.0016663,4.3
2023-01-18 20:00:00,0.0,0.0,0.0,2.9017239,4.1
2023-01-18 21:00:00,0.0,0.0,0.0,3.0066593,4.2
2023-01-18 22:00:00,0.0,0.0,0.0,2.915476,4.1
2023-01-18 23:00:00,0.0,0.0,0.0,3.026549,4.2
2023-01-19 00:00:00,0.0,0.0,0.0,3.026549,4.1
2023-01-19 01:00:00,0.0,0.0,0.0,3.1144822,4.2
2023-01-19 02:00:00,0.0,0.0,0.0,3.1064448,4.2
2023-01-19 03:00:00,0.0,0.0,0.0,3.1064448,4.2
2023-01-19 04:00:00,0.0,0.0,0.0,2.8160255,4.0
2023-01-19 05:00:00,0.0,0.0,0.0,2.209072,3.6
2023-01-19 06:00:00,0.0,0.0,0.0,2.0024984,3.3
2023-01-19 07:00:00,0.0,0.0,0.0,2.0024984,3.4
2023-01-19 08:00:00,0.0,0.0,0.0,2.109502,3.5
2023-01-19 09:00:00,0.0,0.0,0.0,2.2203605,3.6
2023-01-19 10:00:00,0.0,0.0,0.0,2.376973,3.7
2023-01-19 11:00:00,0.0,0.0,0.0,2.6683328,3.8
2023-01-19 12:00:00,0.0,0.0,0.0,2.7073975,3.9
2023-01-19 13:00:00,0.0,0.0,0.0,2.7018514,3.8
2023-01-19 14:00:00,0.0,0.0,0.0,2.7,3.7
2023-01-19 15:00:00,0.0,0.0,0.0,2.6019223,3.6
2023-01-19 16:00:00,0.0,0.0,0.0,2.6019223,3.5
2023-01-19 17:00:00,0.0,0.0,0.0,2.4186773,3.4
2023-01-19 18:00:00,0.0,0.0,0.0,2.3345234,3.4
2023-01-19 19:00:00,0.0,0.0,0.0,2.2561028,3.4
2023-01-19 20:00:00,0.0,0.0,0.0,2.280351,3.3
2023-01-19 21:00:00,0.0,0.0,0.0,2.376973,3.4
2023-01-19 22:00:00,0.0,0.0,0.0,2.4596748,3.5
2023-01-19 23:00:00,0.0,0.0,0.0,2.5553863,3.4
2023-01-20 00:00:00,0.0,0.0,0.0,2.6400757,3.4
2023-01-20 01:00:00,0.0,0.0,0.0,2.6400757,3.3
2023-01-20 02:00:00,0.0,0.0,0.0,2.6907248,3.4
2023-01-20 03:00:00,0.0,0.0,0.0,2.6907248,3.4
2023-01-20 04:00:00,0.0,0.0,0.0,2.505993,3.2
2023-01-20 05:00:00,0.0,0.0,0.0,2.158703,3.2
2023-01-20 06:00:00,0.0,0.0,0.0,2.404163,3.8
2023-01-20 07:00:00,0.0,0.0,0.0,2.529822,4.2
2023-01-20 08:00:00,0.0,0.0,0.0,2.7658634,4.6
2023-01-20 09:00:00,0.0,0.0,0.0,2.9120438,4.9
2023-01-20 10:00:00,0.0,0.0,0.0,3.2695565,5.1
2023-01-20 11:00:00,0.0,0.0,0.0,3.1384711,4.9
2023-01-20 12:00:00,0.0,0.0,0.0,3.2015622,4.8
2023-01-20 13:00:00,0.0,0.0,0.0,3.3301651,4.9
2023-01-20 14:00:00,0.0,0.0,0.0,3.5510561,5.1
2023-01-20 15:00:00,0.0,0.0,0.0,3.5846896,5.1
2023-01-20 16:00:00,0.0,0.0,0.0,3.383785,4.8
2023-01-20 17:00:00,0.0,0.0,0.0,3.383785,4.6
2023-01-20 18:00:00,0.0,0.0,0.0,3.4014702,4.4
2023-01-20 19:00:00,0.0,0.0,0.0,3.4014702,5.0
2023-01-20 20:00:00,0.0,0.0,0.0,3.1780498,4.5
2023-01-20 21:00:00,0.0,0.0,0.0,2.9068882,4.0
2023-01-20 22:00:00,0.0,0.0,0.0,2.8301945,3.5
2023-01-20 23:00:00,0.0,0.0,0.0,2.6907248,3.7
2023-01-21 00:00:00,0.0,0.0,0.0,2.9698482,3.8
2023-01-21 01:00:00,0.0,0.0,0.0,2.842534,3.2
2023-01-21 02:00:00,0.0,0.0,0.0,2.385372,2.8
2023-01-21 03:00:00,0.0,0.0,0.0,2.376973,2.8
2023-01-21 04:00:00,0.0,0.0,0.0,2.5317976,3.0
2023-01-21 05:00:00,0.0,0.0,0.0,2.0024984,3.1
2023-01-21 06:00:00,0.0,0.0,0.0,1.6,2.5
2023-01-21 07:00:00,0.0,0.0,0.0,1.2,2.5
2023-01-21 08:00:00,0.0,0.0,0.0,1.118034,2.3
2023-01-21 09:00:00,0.0,0.0,0.0,1.3000001,2.6
2023-01-21 10:00:00,0.0,0.0,0.0,1.7492856,3.0
2023-01-21 11:00:00,0.0,0.0,0.0,2.2472205,3.5
2023-01-21 12:00:00,0.0,0.0,0.0,2.4596748,3.6
2023-01-21 13:00:00,0.0,0.0,0.0,2.529822,3.5
2023-01-21 14:00:00,0.0,0.0,0.0,2.6476402,3.6
2023-01-21 15:00:00,0.0,0.0,0.0,2.5,3.5
2023-01-21 16:00:00,0.0,0.0,0.0,2.376973,3.4
2023-01-21 17:00:00,0.0,0.0,0.0,2.236068,3.7
2023-01-21 18:00:00,0.0,0.0,0.0,2.236068,2.9
2023-01-21 19:00:00,0.0,0.0,0.0,1.3416408,2.5
2023-01-21 20:00:00,0.0,0.0,0.0,1.6643317,2.7
2023-01-21 21:00:00,0.0,0.0,0.0,1.8601075,3.2
2023-01-21 22:00:00,0.0,0.0,0.0,2.3323808,3.3
2023-01-21 23:00:00,0.0,0.0,0.0,2.5553863,3.9
2023-01-22 00:00:00,0.0,0.0,0.0,2.7730849,4.0
2023-01-22 01:00:00,0.0,0.0,0.0,2.7730849,4.1
2023-01-22 02:00:00,0.0,0.0,0.0,2.9546573,4.3
2023-01-22 03:00:00,0.0,0.0,0.0,2.863564,4.3
2023-01-22 04:00:00,0.0,0.0,0.0,2.863564,4.6
2023-01-22 05:00:00,0.0,0.0,0.0,3.130495,4.9
2023-01-22 06:00:00,0.0,0.0,0.0,3.3120992,5.4
2023-01-22 07:00:00,0.0,0.0,0.0,3.448188,5.6
2023-01-22 08:00:00,0.0,0.0,0.0,3.6715121,6.0
2023-01-22 09:00:00,0.0,0.0,0.0,3.7121422,6.2
2023-01-22 10:00:00,0.0,0.0,0.0,3.8999999,6.1
2023-01-22 11:00:00,0.0,0.0,0.0,3.8626416,5.8
2023-01-22 12:00:00,0.0,0.0,0.0,3.8999999,5.8
2023-01-22 13:00:00,0.0,0.0,0.0,4.031129,5.9
2023-01-22 14:00:00,0.0,0.0,0.0,3.9560082,5.9
2023-01-22 15:00:00,0.0,0.0,0.0,4.049691,5.9
2023-01-22 16:00:00,0.0,0.0,0.0,4.0853395,6.0
2023-01-22 17:00:00,0.0,0.0,0.0,4.1231055,6.2
2023-01-22 18:00:00,0.0,0.0,0.0,4.1146083,6.3
2023-01-22 19:00:00,0.0,0.0,0.0,4.1629314,6.8
2023-01-22 20:00:00,0.0,0.0,0.0,4.215448,6.9
2023-01-22 21:00:00,0.0,0.0,0.0,4.215448,7.0
2023-01-22 22:00:00,0.0,0.0,0.0,4.2953463,7.2
2023-01-22 23:00:00,0.0,0.0,0.0,4.1629314,7.0
2023-01-23 00:00:00,0.0,0.0,0.0,4.0718546,6.9
2023-01-23 01:00:00,0.0,0.0,0.0,3.8999999,6.7
2023-01-23 02:00:00,0.0,0.0,0.0,3.733631,6.5
2023-01-23 03:00:00,0.0,0.0,0.0,3.6055512,6.3
2023-01-23 04:00:00,0.0,0.0,0.0,3.544009,6.1
2023-01-23 05:00:00,0.0,0.0,0.0,3.436568,6.0
2023-01-23 06:00:00,0.0,0.0,0.0,3.4132097,5.8
2023-01-23 07:00:00,0.0,0.0,0.0,3.2,5.3
2023-01-23 08:00:00,0.0,0.0,0.0,3.1400635,5.4
2023-01-23 09:00:00,0.0,0.0,0.0,2.8160257,4.8
2023-01-23 10:00:00,0.0,0.0,0.0,2.7294688,4.5
2023-01-23 11:00:00,0.0,0.0,0.0,2.6172504,4.3
2023-01-23 12:00:00,0.0,0.0,0.0,2.7784889,4.3
2023-01-23 13:00:00,0.0,0.0,0.0,2.8792362,4.6
2023-01-23 14:00:00,0.0,0.0,0.0,2.9120438,4.9
2023-01-23 15:00:00,0.0,0.0,0.0,3.0805843,5.0
2023-01-23 16:00:00,0.0,0.0,0.0,2.8442926,4.8
2023-01-23 17:00:00,0.0,0.0,0.0,2.5495098,4.3
2023-01-23 18:00:00,0.0,0.0,0.0,2.280351,4.1
2023-01-23 19:00:00,0.0,0.0,0.0,2.6000001,3.8
2023-01-23 20:00:00,0.0,0.0,0.0,2.7730849,4.2
2023-01-23 21:00:00,0.0,0.0,0.0,2.863564,4.3
2023-01-23 22:00:00,0.0,0.0,0.0,2.8792362,4.3
2023-01-23 23:00:00,0.0,0.0,0.0,2.640076,4.0
2023-01-24 00:00:00,0.0,0.0,0.0,2.3706539,3.7
2023-01-24 01:00:00,0.0,0.0,0.0,2.0,3.1
2023-01-24 02:00:00,0.0,0.0,0.0,1.7691805,2.6
2023-01-24 03:00:00,0.0,0.0,0.0,1.3341664,2.1
2023-01-24 04:00:00,0.0,0.0,0.0,1.603122,2.7
2023-01-24 05:00:00,0.0,0.0,0.0,2.745906,4.0
2023-01-24 06:00:00,0.0,0.0,0.0,2.9614186,4.8
2023-01-24 07:00:00,0.0,0.0,0.0,2.915476,5.7
2023-01-24 08:00:00,0.0,0.0,0.0,3.0066593,5.8
2023-01-24 09:00:00,0.0,0.0,0.0,3.1144822,6.0
2023-01-24 10:00:00,0.0,0.0,0.0,3.3015149,5.7
2023-01-24 11:00:00,0.0,0.0,0.0,3.3136082,5.6
2023-01-24 12:00:00,0.0,0.0,0.0,2.9832869,4.9
2023-01-24 13:00:00,0.0,0.0,0.0,3.1320918,5.1
2023-01-24 14:00:00,0.0,0.0,0.0,3.1320918,5.4
2023-01-24 15:00:00,0.0,0.0,0.0,3.49285,5.7
2023-01-24 16:00:00,0.0,0.0,0.0,3.4785054,5.8
2023-01-24 17:00:00,0.0,0.0,0.0,3.9217343,6.3
2023-01-24 18:00:00,0.0,0.0,0.0,4.2953463,6.9
2023-01-24 19:00:00,0.0,0.0,0.0,4.8754487,8.5
2023-01-24 20:00:00,0.0,0.0,0.0,4.830114,8.3
2023-01-24 21:00:00,0.0,0.0,0.0,5.0537114,8.5
2023-01-24 22:00:00,0.0,0.0,0.0,5.3535037,8.9
2023-01-24 23:00:00,0.0,0.0,0.0,5.4378304,8.7
2023-01-25 00:00:00,0.0,0.0,0.0,5.5569777,9.0
2023-01-25 01:00:00,0.0,0.0,0.0,5.5226803,9.2
2023-01-25 02:00:00,0.0,0.0,0.0,5.5470715,9.0
2023-01-25 03:00:00,0.0,0.0,0.0,5.408327,8.8
2023-01-25 04:00:00,0.0,0.0,0.0,5.408327,9.3
2023-01-25 05:00:00,0.0,0.0,0.0,5.866856,9.6
2023-01-25 06:00:00,0.0,0.0,0.0,5.916925,9.8
2023-01-25 07:00:00,0.0,0.0,0.0,5.9076223,10.4
2023-01-25 08:00:00,0.0,0.0,0.0,6.0605283,10.7
2023-01-25 09:00:00,0.0,0.0,0.0,5.966573,10.5
2023-01-25 10:00:00,0.0,0.0,0.0,5.9396963,10.3
2023-01-25 11:00:00,0.0,0.0,0.0,5.5865912,9.1
2023-01-25 12:00:00,0.0,0.0,0.0,5.59017,8.9
2023-01-25 13:00:00,0.0,0.0,0.0,5.658622,9.4
2023-01-25 14:00:00,0.0,0.0,0.0,5.869412,9.8
2023-01-25 15:00:00,0.0,0.0,0.0,5.728001,9.7
2023-01-25 16:00:00,0.0,0.0,0.0,5.5865912,9.5
2023-01-25 17:00:00,0.0,0.0,0.0,5.4451814,9.3
2023-01-25 18:00:00,0.0,0.0,0.0,5.4451814,9.2
2023-01-25 19:00:00,0.0,0.0,0.0,5.375872,8.9
2023-01-25 20:00:00,0.0,0.0,0.0,5.375872,9.2
2023-01-25 21:00:00,0.0,0.0,0.0,5.5226803,9.2
2023-01-25 22:00:00,0.0,0.0,0.0,5.4671745,9.2
2023-01-25 23:00:00,0.0,0.0,0.0,5.420332,9.1
2023-01-26 00:00:00,0.0,0.0,0.0,5.5,9.2
2023-01-26 01:00:00,0.0,0.0,0.0,5.481788,9.1
2023-01-26 02:00:00,0.0,0.0,0.0,5.481788,9.1
2023-01-26 03:00:00,0.0,0.0,0.0,5.420332,9.2
2023-01-26 04:00:00,0.0,0.0,0.0,5.5605755,9.5
2023-01-26 05:00:00,0.0,0.0,0.0,5.920304,10.3
2023-01-26 06:00:00,0.0,0.0,0.0,6.242595,11.4
2023-01-26 07:00:00,0.0,0.0,0.0,6.6610813,11.7
2023-01-26 08:00:00,0.0,0.0,0.0,6.6068144,11.7
2023-01-26 09:00:00,0.0,0.0,0.0,6.2289643,11.0
2023-01-26 10:00:00,0.0,0.0,0.0,6.935416,11.6
2023-01-26 11:00:00,0.0,0.0,0.0,7.106335,11.4
2023-01-26 12:00:00,0.0,0.0,0.0,7.060453,11.2
2023-01-26 13:00:00,0.0,0.0,0.0,6.981404,11.1
2023-01-26 14:00:00,0.0,0.0,0.0,6.811754,11.0
2023-01-26 15:00:00,0.0,0.0,0.0,6.811754,11.0
2023-01-26 16:00:00,0.0,0.0,0.0,6.8249545,11.2
2023-01-26 17:00:00,0.0,0.0,0.0,6.902898,11.4
2023-01-26 18:00:00,0.0,0.0,0.0,6.8883963,11.4
2023-01-26 19:00:00,0.0,0.0,0.0,6.8767724,11.6
2023-01-26 20:00:00,0.0,0.0,0.0,6.862215,11.5
2023-01-26 21:00:00,0.0,0.0,0.0,6.8593006,11.6
2023-01-26 22:00:00,0.0,0.0,0.0,6.862215,11.8
2023-01-26 23:00:00,0.0,0.0,0.0,7.076722,12.0
2023-01-27 00:00:00,0.0,0.0,0.0,7.1421285,11.8
2023-01-27 01:00:00,0.0,0.0,0.0,6.8014703,11.4
2023-01-27 02:00:00,0.0,0.0,0.0,6.726812,11.2
2023-01-27 03:00:00,0.0,0.0,0.0,6.652819,11.0
2023-01-27 04:00:00,0.0,0.0,0.0,6.6468034,11.2
2023-01-27 05:00:00,0.0,0.0,0.0,6.9296465,10.9
2023-01-27 06:00:00,0.0,0.0,0.0,6.506919,12.0
2023-01-27 07:00:00,0.0,0.0,0.0,6.5053825,10.4
2023-01-27 08:00:00,0.0,0.0,0.0,6.720863,10.8
2023-01-27 09:00:00,0.0,0.0,0.0,6.224147,11.5
2023-01-27 10:00:00,0.0,0.0,0.0,6.862215,11.7
2023-01-27 11:00:00,0.0,0.0,0.0,6.576473,11.0
2023-01-27 12:00:00,0.0,0.0,0.0,6.5053825,10.4
2023-01-27 13:00:00,0.0,0.0,0.0,6.43506,10.3
2023-01-27 14:00:00,0.0,0.0,0.0,6.506919,10.4
2023-01-27 15:00:00,0.0,0.0,0.0,6.438167,10.5
2023-01-27 16:00:00,0.0,0.0,0.0,6.5053825,10.8
2023-01-27 17:00:00,0.0,0.0,0.0,6.506919,11.0
2023-01-27 18:00:00,0.0,0.0,0.0,6.7178864,11.1
2023-01-27 19:00:00,0.0,0.0,0.0,6.6483083,11.2
2023-01-27 20:00:00,0.0,0.0,0.0,6.6483083,11.2
2023-01-27 21:00:00,0.0,0.0,0.0,6.5053825,11.0
2023-01-27 22:00:00,0.0,0.0,0.0,6.5053825,10.9
2023-01-27 23:00:00,0.0,0.0,0.0,6.43506,10.8
2023-01-28 00:00:00,0.0,0.0,0.0,6.43506,10.8
2023-01-28 01:00:00,0.0,0.0,0.0,6.3655324,10.7
2023-01-28 02:00:00,0.0,0.0,0.0,6.438167,10.8
2023-01-28 03:00:00,0.0,0.0,0.0,6.438167,10.8
2023-01-28 04:00:00,0.0,0.0,0.0,6.506919,10.8
2023-01-28 05:00:00,0.0,0.0,0.0,6.3655324,10.5
2023-01-28 06:00:00,0.0,0.0,0.0,6.22254,10.4
2023-01-28 07:00:00,0.0,0.0,0.0,6.363961,10.6
2023-01-28 08:00:00,0.0,0.0,0.0,6.5115285,10.8
2023-01-28 09:00:00,0.0,0.0,0.0,6.0959,11.3
2023-01-28 10:00:00,0.0,0.0,0.0,6.6400304,11.3
2023-01-28 11:00:00,0.0,0.0,0.0,6.080296,10.2
2023-01-28 12:00:00,0.0,0.0,0.0,5.860034,9.7
2023-01-28 13:00:00,0.0,0.0,0.0,5.800862,9.5
2023-01-28 14:00:00,0.0,0.0,0.0,5.6859474,9.3
2023-01-28 15:00:00,0.0,0.0,0.0,5.4378304,9.0
2023-01-28 16:00:00,0.0,0.0,0.0,5.3851647,8.8
2023-01-28 17:00:00,0.0,0.0,0.0,5.235456,8.6
2023-01-28 18:00:00,0.0,0.0,0.0,5.0990195,8.4
2023-01-28 19:00:00,0.0,0.0,0.0,4.753946,7.7
2023-01-28 20:00:00,0.0,0.0,0.0,4.401136,7.3
2023-01-28 21:00:00,0.0,0.0,0.0,4.1785164,6.8
2023-01-28 22:00:00,0.0,0.0,0.0,3.992493,6.8
2023-01-28 23:00:00,0.0,0.0,0.0,3.9560082,6.8
2023-01-29 00:00:00,0.0,0.0,0.0,4.049691,6.8
2023-01-29 01:00:00,0.0,0.0,0.0,3.9560082,6.6
2023-01-29 02:00:00,0.0,0.0,0.0,3.8275316,6.6
2023-01-29 03:00:00,0.0,0.0,0.0,3.794733,6.3
2023-01-29 04:00:00,0.0,0.0,0.0,3.8275316,6.3
2023-01-29 05:00:00,0.0,0.0,0.0,3.7,6.4
2023-01-29 06:00:00,0.0,0.0,0.0,3.7,6.6
2023-01-29 07:00:00,0.0,0.0,0.0,3.4785054,6.5
2023-01-29 08:00:00,0.0,0.0,0.0,3.383785,6.2
2023-01-29 09:00:00,0.0,0.0,0.0,3.231099,5.9
2023-01-29 10:00:00,0.0,0.0,0.0,2.8301945,5.7
2023-01-29 11:00:00,0.0,0.0,0.0,2.86007,5.3
2023-01-29 12:00:00,0.0,0.0,0.0,2.624881,4.9
2023-01-29 13:00:00,0.0,0.0,0.0,2.624881,5.0
2023-01-29 14:00:00,0.0,0.0,0.0,2.6400757,5.0
2023-01-29 15:00:00,0.0,0.0,0.0,2.624881,4.9
2023-01-29 16:00:00,0.0,0.0,0.0,2.6907248,5.2
2023-01-29 17:00:00,0.0,0.0,0.0,2.8319604,4.9
2023-01-29 18:00:00,0.0,0.0,0.0,2.5495098,4.5
2023-01-29 19:00:00,0.0,0.0,0.0,2.5612497,3.9
2023-01-29 20:00:00,0.0,0.0,0.0,2.6925824,4.2
2023-01-29 21:00:00,0.0,0.0,0.0,2.5942245,4.3
2023-01-29 22:00:00,0.0,0.0,0.0,1.9313208,4.0
2023-01-29 23:00:00,0.0,0.0,0.0,1.868154,3.9
2023-01-30 00:00:00,0.0,0.0,0.0,1.9416487,3.9
2023-01-30 01:00:00,0.0,0.0,0.0,2.3194828,4.1
2023-01-30 02:00:00,0.0,0.0,0.0,2.6172504,4.7
2023-01-30 03:00:00,0.0,0.0,0.0,2.7166157,4.9
2023-01-30 04:00:00,0.0,0.0,0.0,3.0413814,5.2
2023-01-30 05:00:00,0.0,0.0,0.0,2.9614186,5.3
2023-01-30 06:00:00,0.0,0.0,0.0,2.886174,5.4
2023-01-30 07:00:00,0.0,0.0,0.0,2.751363,5.5
2023-01-30 08:00:00,0.0,0.0,0.0,2.7313,5.5
2023-01-30 09:00:00,0.0,0.0,0.0,2.6832817,5.2
2023-01-30 10:00:00,0.0,0.0,0.0,2.624881,4.7
2023-01-30 11:00:00,0.0,0.0,0.0,2.0396078,3.4
2023-01-30 12:00:00,0.0,0.0,0.0,2.0615528,3.4
2023-01-30 13:00:00,0.0,0.0,0.0,2.158703,3.5
2023-01-30 14:00:00,0.0,0.0,0.0,2.158703,3.5
2023-01-30 15:00:00,0.0,0.0,0.0,2.184033,3.7
2023-01-30 16:00:00,0.0,0.0,0.0,2.2135942,3.6
2023-01-30 17:00:00,0.0,0.0,0.0,2.118962,3.2
2023-01-30 18:00:00,0.0,0.0,0.0,2.0248456,2.9
2023-01-30 19:00:00,0.0,0.0,0.0,1.9313208,3.0
2023-01-30 20:00:00,0.0,0.0,0.0,1.7888545,2.9
2023-01-30 21:00:00,0.0,0.0,0.0,1.7492856,2.9
2023-01-30 22:00:00,0.0,0.0,0.0,2.1400933,2.8
2023-01-30 23:00:00,0.0,0.0,0.0,2.0808651,2.5
2023-01-31 00:00:00,0.0,0.0,0.0,1.5811387,2.3
2023-01-31 01:00:00,0.0,0.0,0.0,1.431782,2.2
2023-01-31 02:00:00,0.0,0.0,0.0,0.92195445,1.7
2023-01-31 03:00:00,0.0,0.0,0.0,0.8,1.4
2023-01-31 04:00:00,0.0,0.0,0.0,1.4035668,2.4
2023-01-31 05:00:00,0.0,0.0,0.0,1.360147,3.2
2023-01-31 06:00:00,0.0,0.0,0.0,1.3416408,3.2
2023-01-31 07:00:00,0.0,0.0,0.0,1.1401755,3.2
2023-01-31 08:00:00,0.0,0.0,0.0,1.0630146,3.0
2023-01-31 09:00:00,0.0,0.0,0.0,1.0440307,2.6
2023-01-31 10:00:00,0.0,0.0,0.0,0.9055385,1.9
2023-01-31 11:00:00,0.0,0.0,0.0,1.3152945,1.9
2023-01-31 12:00:00,0.0,0.0,0.0,1.4422206,1.9
2023-01-31 13:00:00,0.0,0.0,0.0,1.8357561,2.3
2023-01-31 14:00:00,0.0,0.0,0.0,1.8788295,2.5
2023-01-31 15:00:00,0.0,0.0,0.0,1.8867962,2.7
2023-01-31 16:00:00,0.0,0.0,0.0,1.8439089,2.8
2023-01-31 17:00:00,0.0,0.0,0.0,1.7691805,2.8
2023-01-31 18:00:00,0.0,0.0,0.0,1.9104972,2.7
2023-01-31 19:00:00,0.0,0.0,0.0,2.0615528,2.6
2023-01-31 20:00:00,0.0,0.0,0.0,2.3706539,2.8
2023-01-31 21:00:00,0.0,0.0,0.0,2.570992,3.1
2023-01-31 22:00:00,0.0,0.0,0.0,2.7892652,3.1
2023-01-31 23:00:00,0.0,0.0,0.0,2.751363,3.0
2023-02-01 00:00:00,0.0,0.0,0.0,2.4698179,2.6
2023-02-01 01:00:00,0.0,0.0,0.0,1.7029387,2.0
2023-02-01 02:00:00,0.0,0.0,0.0,1.3000001,1.7
2023-02-01 03:00:00,0.0,0.0,0.0,1.3453624,1.7
2023-02-01 04:00:00,0.0,0.0,0.0,1.1401755,1.7
2023-02-01 05:00:00,0.0,0.0,0.0,1.17047,2.1
2023-02-01 06:00:00,0.0,0.0,0.0,1.0770329,2.4
2023-02-01 07:00:00,0.0,0.0,0.0,1.029563,2.6
2023-02-01 08:00:00,0.0,0.0,0.0,0.781025,2.4
2023-02-01 09:00:00,0.0,0.0,0.0,0.6708204,1.9
2023-02-01 10:00:00,0.0,0.0,0.0,0.41231057,0.9
2023-02-01 11:00:00,0.0,0.0,0.0,0.60827625,0.9
2023-02-01 12:00:00,0.0,0.0,0.0,0.92195445,1.0
2023-02-01 13:00:00,0.0,0.0,0.0,1.4142135,1.3
2023-02-01 14:00:00,0.0,0.0,0.0,2.0880613,1.7
2023-02-01 15:00:00,0.0,0.0,0.0,1.7804494,2.4
2023-02-01 16:00:00,0.0,0.0,0.0,1.7804494,2.4
2023-02-01 17:00:00,0.0,0.0,0.0,1.8384776,2.8
2023-02-01 18:00:00,0.0,0.0,0.0,1.9416487,3.1
2023-02-01 19:00:00,0.0,0.0,0.0,2.109502,3.1
2023-02-01 20:00:00,0.0,0.0,0.0,2.1023796,3.1
2023-02-01 21:00:00,0.0,0.0,0.0,2.1023796,3.1
2023-02-01 22:00:00,0.0,0.0,0.0,1.9646883,3.1
2023-02-01 23:00:00,0.0,0.0,0.0,1.9235384,3.0
2023-02-02 00:00:00,0.0,0.0,0.0,2.1633308,3.4
2023-02-02 01:00:00,0.0,0.0,0.0,2.745906,4.1
2023-02-02 02:00:00,0.0,0.0,0.0,2.9529645,4.6
2023-02-02 03:00:00,0.0,0.0,0.0,3.231099,4.8
2023-02-02 04:00:00,0.0,0.0,0.0,3.4481878,4.9
2023-02-02 05:00:00,0.0,0.0,0.0,3.275668,4.7
2023-02-02 06:00:00,0.0,0.0,0.0,3.3241541,4.7
2023-02-02 07:00:00,0.0,0.0,0.0,3.0870697,5.2
2023-02-02 08:00:00,0.0,0.0,0.0,3.088689,5.4
2023-02-02 09:00:00,0.0,0.0,0.0,3.1906114,5.4
2023-02-02 10:00:00,0.0,0.0,0.0,3.4409301,5.5
2023-02-02 11:00:00,0.0,0.0,0.0,3.4999998,5.8
2023-02-02 12:00:00,0.0,0.0,0.0,3.5805027,6.0
2023-02-02 13:00:00,0.0,0.0,0.0,3.8832977,6.3
2023-02-02 14:00:00,0.0,0.0,0.0,3.7735925,6.4
2023-02-02 15:00:00,0.0,0.0,0.0,3.8587563,6.5
2023-02-02 16:00:00,0.0,0.0,0.0,3.9962482,6.5
2023-02-02 17:00:00,0.0,0.0,0.0,3.9962482,6.4
2023-02-02 18:00:00,0.0,0.0,0.0,4.031129,6.3
2023-02-02 19:00:00,0.0,0.0,0.0,3.8948684,6.3
2023-02-02 20:00:00,0.0,0.0,0.0,3.9824615,6.5
2023-02-02 21:00:00,0.0,0.0,0.0,4.167733,6.8
2023-02-02 22:00:00,0.0,0.0,0.0,4.3266616,7.0
2023-02-02 23:00:00,0.0,0.0,0.0,4.4654226,7.0
2023-02-03 00:00:00,0.0,0.0,0.0,4.304649,6.8
2023-02-03 01:00:00,0.0,0.0,0.0,4.294182,6.7
2023-02-03 02:00:00,0.0,0.0,0.0,4.2544093,6.5
2023-02-03 03:00:00,0.0,0.0,0.0,4.0496917,6.4
2023-02-03 04:00:00,0.0,0.0,0.0,4.104875,6.4
2023-02-03 05:00:00,0.0,0.0,0.0,3.9115214,6.5
2023-02-03 06:00:00,0.0,0.0,0.0,3.7215588,6.6
2023-02-03 07:00:00,0.0,0.0,0.0,3.8275318,7.0
2023-02-03 08:00:00,0.0,0.0,0.0,3.8600519,7.2
2023-02-03 09:00:00,0.0,0.0,0.0,3.9698865,7.1
2023-02-03 10:00:00,0.0,0.0,0.0,4.103657,6.6
2023-02-03 11:00:00,0.0,0.0,0.0,4.1773195,6.4
2023-02-03 12:00:00,0.0,0.0,0.0,4.1231055,6.4
2023-02-03 13:00:00,0.0,0.0,0.0,4.3011627,6.7
