date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2025-01-17 18:00:00,0.0,0.0,0.0,4.6970735,7.6
2025-01-17 19:00:00,0.0,0.0,0.0,4.6768045,7.9
2025-01-17 20:00:00,0.0,0.0,0.0,4.614109,7.8
2025-01-17 21:00:00,0.0,0.0,0.0,4.4533696,7.5
2025-01-17 22:00:00,0.0,0.0,0.0,3.8710465,6.9
2025-01-17 23:00:00,0.0,0.0,0.0,3.5850384,6.3
2025-01-18 00:00:00,0.0,0.0,0.0,3.4655447,5.7
2025-01-18 01:00:00,0.0,0.0,0.0,3.363406,5.3
2025-01-18 02:00:00,0.0,0.0,0.0,3.25,5.5
2025-01-18 03:00:00,0.0,0.0,0.0,3.1910028,5.5
2025-01-18 04:00:00,0.0,0.0,0.0,3.0232434,5.4
2025-01-18 05:00:00,0.0,0.0,0.0,3.1064448,5.9
2025-01-18 06:00:00,0.0,0.0,0.0,3.2684095,6.1
2025-01-18 07:00:00,0.0,0.0,0.0,3.309456,5.9
2025-01-18 08:00:00,0.0,0.0,0.0,3.2206366,5.7
2025-01-18 09:00:00,0.0,0.0,0.0,3.0450783,5.3
2025-01-18 10:00:00,0.0,0.0,0.0,2.7041636,5.3
2025-01-18 11:00:00,0.0,0.0,0.0,2.2610838,4.2
2025-01-18 12:00:00,0.0,0.0,0.0,2.3711812,4.3
2025-01-18 13:00:00,0.0,0.0,0.0,3.0805843,4.9
2025-01-18 14:00:00,0.0,0.0,0.0,3.309456,5.3
2025-01-18 15:00:00,0.0,0.0,0.0,3.2882369,5.4
2025-01-18 16:00:00,0.0,0.0,0.0,3.4409301,5.4
2025-01-18 17:00:00,0.0,0.0,0.0,3.7901187,5.9
2025-01-18 18:00:00,0.0,0.0,0.0,4.1309805,6.8
2025-01-18 19:00:00,0.0,0.0,0.0,4.4308577,7.5
2025-01-18 20:00:00,0.0,0.0,0.0,4.571925,7.8
2025-01-18 21:00:00,0.0,0.0,0.0,4.680011,7.9
2025-01-18 22:00:00,0.0,0.0,0.0,3.8967936,7.9
2025-01-18 23:00:00,0.0,0.0,0.0,3.720215,7.7
2025-01-19 00:00:00,0.0,0.0,0.0,3.3034072,7.3
2025-01-19 01:00:00,0.0,0.0,0.0,3.11127,6.9
2025-01-19 02:00:00,0.0,0.0,0.0,3.1705678,6.5
2025-01-19 03:00:00,0.0,0.0,0.0,3.1340866,6.2
2025-01-19 04:00:00,0.0,0.0,0.0,3.3143628,6.0
2025-01-19 05:00:00,0.0,0.0,0.0,3.5805027,5.8
2025-01-19 06:00:00,0.0,0.0,0.0,3.6908672,6.7
2025-01-19 07:00:00,0.0,0.0,0.0,4.1439714,7.3
2025-01-19 08:00:00,0.0,0.0,0.0,4.0660176,7.2
2025-01-19 09:00:00,0.0,0.0,0.0,3.8890872,7.4
2025-01-19 10:00:00,0.0,0.0,0.0,3.3712015,6.1
2025-01-19 11:00:00,0.0,0.0,0.0,3.3443983,6.0
2025-01-19 12:00:00,0.0,0.0,0.0,3.2422986,6.2
2025-01-19 13:00:00,0.0,0.0,0.0,3.324154,6.2
2025-01-19 14:00:00,0.0,0.0,0.0,3.525975,6.3
2025-01-19 15:00:00,0.0,0.0,0.0,3.5531676,6.4
2025-01-19 16:00:00,0.0,0.0,0.0,3.4525354,6.1
2025-01-19 17:00:00,0.0,0.0,0.0,3.5429506,6.0
2025-01-19 18:00:00,0.0,0.0,0.0,3.6496572,6.5
2025-01-19 19:00:00,0.0,0.0,0.0,4.0626345,6.7
2025-01-19 20:00:00,0.0,0.0,0.0,4.3341665,7.2
2025-01-19 21:00:00,0.0,0.0,0.0,4.45926,7.5
2025-01-19 22:00:00,0.0,0.0,0.0,5.4316206,7.9
2025-01-19 23:00:00,0.0,0.0,0.0,6.0854335,9.0
2025-01-20 00:00:00,0.0,0.0,0.0,6.411123,9.8
2025-01-20 01:00:00,0.0,0.0,0.0,6.2235436,9.7
2025-01-20 02:00:00,0.0,0.0,0.0,5.841447,9.1
2025-01-20 03:00:00,0.1,0.0,0.07,5.6685534,9.5
2025-01-20 04:00:00,0.0,0.0,0.0,6.0176826,10.3
2025-01-20 05:00:00,0.0,0.0,0.0,6.2769423,10.7
2025-01-20 06:00:00,0.0,0.0,0.0,6.028474,10.5
2025-01-20 07:00:00,0.1,0.0,0.07,5.4039335,9.8
2025-01-20 08:00:00,0.1,0.0,0.07,6.113101,9.9
2025-01-20 09:00:00,0.3,0.0,0.21000001,6.6336265,11.2
2025-01-20 10:00:00,0.4,0.0,0.28,7.452013,12.3
2025-01-20 11:00:00,0.3,0.0,0.21000001,7.373093,12.5
2025-01-20 12:00:00,0.3,0.0,0.21000001,7.2691126,12.1
2025-01-20 13:00:00,0.3,0.0,0.21000001,7.256032,12.0
2025-01-20 14:00:00,0.2,0.0,0.14,7.127763,11.8
2025-01-20 15:00:00,0.1,0.0,0.07,6.9528775,11.5
2025-01-20 16:00:00,0.1,0.0,0.07,6.8007355,11.1
2025-01-20 17:00:00,0.2,0.0,0.14,6.5654397,10.7
2025-01-20 18:00:00,0.2,0.0,0.14,6.518052,10.4
2025-01-20 19:00:00,0.1,0.0,0.07,6.5241857,11.3
2025-01-20 20:00:00,0.1,0.0,0.07,6.8104696,12.1
2025-01-20 21:00:00,0.1,0.0,0.07,6.922608,11.9
2025-01-20 22:00:00,0.0,0.0,0.0,7.2835426,11.8
2025-01-20 23:00:00,0.0,0.0,0.0,7.283028,12.3
2025-01-21 00:00:00,0.1,0.0,0.07,7.836134,13.6
2025-01-21 01:00:00,0.1,0.0,0.07,8.212947,14.4
2025-01-21 02:00:00,0.2,0.0,0.14,8.20975,14.3
2025-01-21 03:00:00,0.2,0.0,0.14,8.320607,14.5
2025-01-21 04:00:00,0.2,0.0,0.14,8.390023,14.7
2025-01-21 05:00:00,0.1,0.0,0.07,8.697413,14.9
2025-01-21 06:00:00,0.1,0.0,0.07,8.232406,13.9
2025-01-21 07:00:00,0.1,0.0,0.07,8.989995,14.1
2025-01-21 08:00:00,0.2,0.0,0.14,9.215883,14.6
2025-01-21 09:00:00,0.3,0.0,0.21000001,9.056076,15.4
2025-01-21 10:00:00,0.2,0.0,0.14,9.706957,15.4
2025-01-21 11:00:00,0.2,0.0,0.14,8.632642,14.4
2025-01-21 12:00:00,0.3,0.0,0.21000001,8.219793,14.1
2025-01-21 13:00:00,0.3,0.0,0.21000001,8.240297,14.0
2025-01-21 14:00:00,0.3,0.0,0.21000001,8.459462,14.2
2025-01-21 15:00:00,0.2,0.0,0.14,8.690944,14.7
2025-01-21 16:00:00,0.2,0.0,0.14,8.835299,15.0
2025-01-21 17:00:00,0.2,0.1,0.07,7.5581083,13.4
2025-01-21 18:00:00,0.1,0.0,0.07,7.739832,12.7
2025-01-21 19:00:00,0.1,0.0,0.07,7.9832635,13.6
2025-01-21 20:00:00,0.1,0.0,0.07,7.6904163,13.0
2025-01-21 21:00:00,0.2,0.0,0.14,6.485561,11.7
2025-01-21 22:00:00,0.4,0.0,0.28,8.570298,14.1
2025-01-21 23:00:00,0.2,0.0,0.14,8.721382,14.4
2025-01-22 00:00:00,0.2,0.0,0.14,9.200543,14.8
2025-01-22 01:00:00,0.2,0.0,0.14,8.850142,15.0
2025-01-22 02:00:00,0.1,0.0,0.07,8.35015,14.4
2025-01-22 03:00:00,0.0,0.0,0.0,7.9501567,14.0
2025-01-22 04:00:00,0.0,0.0,0.0,8.102469,13.6
2025-01-22 05:00:00,0.0,0.0,0.0,8.01561,13.6
2025-01-22 06:00:00,0.0,0.0,0.0,7.8230433,13.8
2025-01-22 07:00:00,0.0,0.0,0.0,7.827037,13.6
2025-01-22 08:00:00,0.0,0.0,0.0,7.85764,14.0
2025-01-22 09:00:00,0.0,0.0,0.0,7.721723,13.4
2025-01-22 10:00:00,0.0,0.0,0.0,7.236712,12.6
2025-01-22 11:00:00,0.0,0.0,0.0,6.9543147,11.8
2025-01-22 12:00:00,0.0,0.0,0.0,6.650188,11.7
2025-01-22 13:00:00,0.0,0.0,0.0,6.6876755,11.7
2025-01-22 14:00:00,0.0,0.0,0.0,6.462391,11.5
2025-01-22 15:00:00,0.0,0.0,0.0,6.189709,11.1
2025-01-22 16:00:00,0.0,0.0,0.0,5.9841456,10.7
2025-01-22 17:00:00,0.0,0.0,0.0,6.1842546,10.8
2025-01-22 18:00:00,0.0,0.0,0.0,6.1550794,10.8
2025-01-22 19:00:00,0.0,0.0,0.0,6.2757473,10.6
2025-01-22 20:00:00,0.0,0.0,0.0,6.293648,10.8
2025-01-22 21:00:00,0.0,0.0,0.0,6.296825,10.8
2025-01-22 22:00:00,0.0,0.0,0.0,6.07824,10.8
2025-01-22 23:00:00,0.0,0.0,0.0,6.103278,10.6
2025-01-23 00:00:00,0.0,0.0,0.0,6.1351447,10.3
2025-01-23 01:00:00,0.0,0.0,0.0,6.040695,9.7
2025-01-23 02:00:00,0.0,0.0,0.0,6.074537,9.3
2025-01-23 03:00:00,0.0,0.0,0.0,6.0466933,8.9
2025-01-23 04:00:00,0.0,0.0,0.0,5.948109,8.9
2025-01-23 05:00:00,0.0,0.0,0.0,5.95399,9.2
2025-01-23 06:00:00,0.0,0.0,0.0,5.299528,8.9
2025-01-23 07:00:00,0.0,0.0,0.0,6.2619886,10.0
2025-01-23 08:00:00,0.0,0.0,0.0,5.8388786,10.4
2025-01-23 09:00:00,0.0,0.0,0.0,5.848504,9.3
2025-01-23 10:00:00,0.0,0.0,0.0,5.311544,8.0
2025-01-23 11:00:00,0.0,0.0,0.0,4.856439,7.1
2025-01-23 12:00:00,0.0,0.0,0.0,4.427471,6.5
2025-01-23 13:00:00,0.0,0.0,0.0,4.047839,5.7
2025-01-23 14:00:00,0.0,0.0,0.0,3.6117861,4.7
2025-01-23 15:00:00,0.0,0.0,0.0,3.420526,4.3
2025-01-23 16:00:00,0.0,0.0,0.0,2.9614186,4.0
2025-01-23 17:00:00,0.0,0.0,0.0,2.302173,3.2
2025-01-23 18:00:00,0.0,0.0,0.0,2.304886,3.4
2025-01-23 19:00:00,0.0,0.0,0.0,2.5164459,4.0
2025-01-23 20:00:00,0.0,0.0,0.0,2.5714781,4.0
2025-01-23 21:00:00,0.0,0.0,0.0,2.540177,3.9
2025-01-23 22:00:00,0.0,0.0,0.0,2.8744566,4.2
2025-01-23 23:00:00,0.0,0.0,0.0,3.0405593,4.7
2025-01-24 00:00:00,0.0,0.0,0.0,3.118493,4.8
2025-01-24 01:00:00,0.0,0.0,0.0,3.2202482,5.0
2025-01-24 02:00:00,0.0,0.0,0.0,3.5415392,5.6
2025-01-24 03:00:00,0.0,0.0,0.0,3.7151716,6.0
2025-01-24 04:00:00,0.0,0.0,0.0,3.5794554,5.8
2025-01-24 05:00:00,0.0,0.0,0.0,3.511766,5.6
2025-01-24 06:00:00,0.0,0.0,0.0,3.7161808,6.0
2025-01-24 07:00:00,0.0,0.0,0.0,3.939543,6.6
2025-01-24 08:00:00,0.0,0.0,0.0,3.939543,6.6
2025-01-24 09:00:00,0.0,0.0,0.0,4.020572,6.5
2025-01-24 10:00:00,0.0,0.0,0.0,4.150301,6.6
2025-01-24 11:00:00,0.0,0.0,0.0,3.9849718,6.7
2025-01-24 12:00:00,0.0,0.0,0.0,3.7716045,6.9
2025-01-24 13:00:00,0.0,0.0,0.0,3.8078866,7.1
2025-01-24 14:00:00,0.0,0.0,0.0,4.011546,7.2
2025-01-24 15:00:00,0.0,0.0,0.0,4.3911843,7.4
2025-01-24 16:00:00,0.0,0.0,0.0,4.4059615,7.4
2025-01-24 17:00:00,0.0,0.0,0.0,4.315669,7.3
2025-01-24 18:00:00,0.0,0.0,0.0,4.187183,7.2
2025-01-24 19:00:00,0.0,0.0,0.0,4.208622,7.0
2025-01-24 20:00:00,0.0,0.0,0.0,4.014038,6.7
2025-01-24 21:00:00,0.0,0.0,0.0,3.8939054,6.5
2025-01-24 22:00:00,0.0,0.0,0.0,4.236154,6.5
2025-01-24 23:00:00,0.0,0.0,0.0,4.040421,6.6
2025-01-25 00:00:00,0.0,0.0,0.0,3.9322386,6.6
2025-01-25 01:00:00,0.0,0.0,0.0,3.9223716,6.5
2025-01-25 02:00:00,0.0,0.0,0.0,3.8242645,6.0
2025-01-25 03:00:00,0.0,0.0,0.0,3.6582098,5.6
2025-01-25 04:00:00,0.0,0.0,0.0,3.6417713,5.6
2025-01-25 05:00:00,0.0,0.0,0.0,3.6912057,5.7
2025-01-25 06:00:00,0.0,0.0,0.0,3.8551912,5.8
2025-01-25 07:00:00,0.0,0.0,0.0,3.6017356,5.9
2025-01-25 08:00:00,0.0,0.0,0.0,3.2760494,5.3
2025-01-25 09:00:00,0.0,0.0,0.0,3.0438464,4.9
2025-01-25 10:00:00,0.0,0.0,0.0,3.008322,4.5
2025-01-25 11:00:00,0.0,0.0,0.0,2.886174,4.3
2025-01-25 12:00:00,0.0,0.0,0.0,2.6967573,4.2
2025-01-25 13:00:00,0.0,0.0,0.0,2.5179358,4.2
2025-01-25 14:00:00,0.0,0.0,0.0,2.3,4.1
2025-01-25 15:00:00,0.0,0.0,0.0,2.109502,4.0
2025-01-25 16:00:00,0.0,0.0,0.0,2.0796633,3.8
2025-01-25 17:00:00,0.0,0.0,0.0,2.0886598,3.8
2025-01-25 18:00:00,0.0,0.0,0.0,2.030394,3.2
2025-01-25 19:00:00,0.0,0.0,0.0,1.8741665,3.0
2025-01-25 20:00:00,0.0,0.0,0.0,2.0396078,3.0
2025-01-25 21:00:00,0.0,0.0,0.0,2.280351,3.0
2025-01-25 22:00:00,0.0,0.0,0.0,2.2135942,3.0
2025-01-25 23:00:00,0.0,0.0,0.0,2.2472205,3.2
2025-01-26 00:00:00,0.0,0.0,0.0,2.0554805,3.1
2025-01-26 01:00:00,0.0,0.0,0.0,1.882153,3.0
2025-01-26 02:00:00,0.0,0.0,0.0,2.1100948,3.2
2025-01-26 03:00:00,0.0,0.0,0.0,2.1914606,3.4
2025-01-26 04:00:00,0.0,0.0,0.0,2.302173,3.5
2025-01-26 05:00:00,0.0,0.0,0.0,2.2472205,3.4
2025-01-26 06:00:00,0.0,0.0,0.0,2.1954498,3.3
2025-01-26 07:00:00,0.0,0.0,0.0,2.1708293,3.4
2025-01-26 08:00:00,0.0,0.0,0.0,1.9906029,3.1
2025-01-26 09:00:00,0.0,0.0,0.0,1.8580904,3.0
2025-01-26 10:00:00,0.0,0.0,0.0,2.0426698,3.3
2025-01-26 11:00:00,0.0,0.0,0.0,2.34094,3.4
2025-01-26 12:00:00,0.0,0.0,0.0,2.4052026,3.5
2025-01-26 13:00:00,0.0,0.0,0.0,2.2299101,3.4
2025-01-26 14:00:00,0.0,0.0,0.0,2.219234,3.4
2025-01-26 15:00:00,0.0,0.0,0.0,2.219234,3.4
2025-01-26 16:00:00,0.0,0.0,0.0,2.2770596,3.5
2025-01-26 17:00:00,0.0,0.0,0.0,2.267708,3.4
2025-01-26 18:00:00,0.0,0.0,0.0,2.2203605,3.4
2025-01-26 19:00:00,0.0,0.0,0.0,2.5019991,3.5
2025-01-26 20:00:00,0.0,0.0,0.0,2.45,3.5
2025-01-26 21:00:00,0.0,0.0,0.0,2.1,3.4
2025-01-26 22:00:00,0.0,0.0,0.0,2.2276669,3.5
2025-01-26 23:00:00,0.0,0.0,0.0,2.2192342,3.5
2025-01-27 00:00:00,0.0,0.0,0.0,2.2192342,3.2
2025-01-27 01:00:00,0.0,0.0,0.0,2.030394,3.0
2025-01-27 02:00:00,0.0,0.0,0.0,2.4377244,3.7
2025-01-27 03:00:00,0.0,0.0,0.0,2.4274473,3.7
2025-01-27 04:00:00,0.0,0.0,0.0,2.415057,3.5
2025-01-27 05:00:00,0.0,0.0,0.0,2.415057,3.9
2025-01-27 06:00:00,0.0,0.0,0.0,2.5124688,4.4
2025-01-27 07:00:00,0.0,0.0,0.0,2.7735357,4.5
2025-01-27 08:00:00,0.0,0.0,0.0,3.0232434,5.1
2025-01-27 09:00:00,0.0,0.0,0.0,3.0777426,5.1
2025-01-27 10:00:00,0.0,0.0,0.0,2.9129024,5.1
2025-01-27 11:00:00,0.0,0.0,0.0,2.9516943,5.3
2025-01-27 12:00:00,0.0,0.0,0.0,3.4003677,5.8
2025-01-27 13:00:00,0.0,0.0,0.0,3.7901187,6.2
2025-01-27 14:00:00,0.0,0.0,0.0,3.992493,6.6
2025-01-27 15:00:00,0.0,0.0,0.0,4.0577087,6.7
2025-01-27 16:00:00,0.0,0.0,0.0,4.186287,7.2
2025-01-27 17:00:00,0.0,0.0,0.0,4.183599,7.2
2025-01-27 18:00:00,0.0,0.0,0.0,3.9092839,6.8
2025-01-27 19:00:00,0.0,0.0,0.0,3.7232378,6.1
2025-01-27 20:00:00,0.0,0.0,0.0,3.8029594,6.4
2025-01-27 21:00:00,0.0,0.0,0.0,3.9147158,6.5
2025-01-27 22:00:00,0.0,0.0,0.0,4.047839,6.6
2025-01-27 23:00:00,0.0,0.0,0.0,4.0512342,6.7
2025-01-28 00:00:00,0.0,0.0,0.0,4.026475,6.6
2025-01-28 01:00:00,0.0,0.0,0.0,3.9357338,6.6
2025-01-28 02:00:00,0.0,0.0,0.0,3.9824615,6.6
2025-01-28 03:00:00,0.0,0.0,0.0,3.9446166,6.7
2025-01-28 04:00:00,0.0,0.0,0.0,3.9805777,6.7
2025-01-28 05:00:00,0.0,0.0,0.0,4.133098,6.7
2025-01-28 06:00:00,0.0,0.0,0.0,4.0,6.9
2025-01-28 07:00:00,0.0,0.0,0.0,4.210997,7.4
2025-01-28 08:00:00,0.0,0.0,0.0,4.278142,7.8
2025-01-28 09:00:00,0.0,0.0,0.0,4.172529,7.7
2025-01-28 10:00:00,0.0,0.0,0.0,4.419559,7.9
2025-01-28 11:00:00,0.1,0.0,0.07,4.069705,7.1
2025-01-28 12:00:00,0.1,0.0,0.07,3.9990625,7.2
2025-01-28 13:00:00,0.2,0.0,0.14,4.232316,7.4
2025-01-28 14:00:00,0.2,0.0,0.14,4.534865,7.9
2025-01-28 15:00:00,0.3,0.0,0.21000001,4.7859173,8.3
2025-01-28 16:00:00,0.4,0.0,0.28,4.909175,8.6
2025-01-28 17:00:00,0.4,0.0,0.28,5.05099,8.7
2025-01-28 18:00:00,0.4,0.0,0.28,5.060632,8.6
2025-01-28 19:00:00,0.3,0.0,0.21000001,5.038353,8.6
2025-01-28 20:00:00,0.3,0.0,0.21000001,4.988236,8.5
2025-01-28 21:00:00,0.3,0.0,0.21000001,4.8795495,8.4
2025-01-28 22:00:00,0.3,0.0,0.21000001,5.127621,8.3
2025-01-28 23:00:00,0.3,0.0,0.21000001,5.058903,8.3
2025-01-29 00:00:00,0.3,0.0,0.21000001,4.9819674,8.2
2025-01-29 01:00:00,0.2,0.0,0.14,4.8600416,8.0
2025-01-29 02:00:00,0.1,0.0,0.07,4.620877,7.8
2025-01-29 03:00:00,0.1,0.0,0.07,4.2714167,7.3
2025-01-29 04:00:00,0.1,0.0,0.07,4.0360875,7.2
2025-01-29 05:00:00,0.1,0.0,0.07,3.9990625,7.1
2025-01-29 06:00:00,0.1,0.0,0.07,3.8183768,6.9
2025-01-29 07:00:00,0.4,0.0,0.28,3.748333,6.1
2025-01-29 08:00:00,0.6,0.0,0.42000002,3.5217183,5.7
2025-01-29 09:00:00,0.6,0.0,0.42000002,3.3120992,5.5
2025-01-29 10:00:00,0.4,0.0,0.28,3.2653484,5.5
2025-01-29 11:00:00,0.2,0.0,0.14,2.9300172,5.0
2025-01-29 12:00:00,0.2,0.0,0.14,2.505993,4.1
2025-01-29 13:00:00,0.2,0.0,0.14,2.0112185,3.1
2025-01-29 14:00:00,0.2,0.0,0.14,1.6224982,2.6
2025-01-29 15:00:00,0.2,0.0,0.14,1.5033296,2.1
2025-01-29 16:00:00,0.2,0.0,0.14,2.0524375,2.4
2025-01-29 17:00:00,0.2,0.0,0.14,2.7658632,2.9
2025-01-29 18:00:00,0.2,0.0,0.14,3.1815877,3.6
2025-01-29 19:00:00,0.1,0.0,0.07,3.3425288,5.7
2025-01-29 20:00:00,0.1,0.0,0.07,3.5794554,5.9
2025-01-29 21:00:00,0.1,0.0,0.07,3.7165172,6.4
2025-01-29 22:00:00,0.1,0.0,0.07,3.4532595,6.8
2025-01-29 23:00:00,0.1,0.0,0.07,3.7553296,7.2
2025-01-30 00:00:00,0.1,0.0,0.07,4.1,7.1
2025-01-30 01:00:00,0.1,0.0,0.07,4.1149116,6.6
2025-01-30 02:00:00,0.0,0.0,0.0,3.7831864,6.0
2025-01-30 03:00:00,0.0,0.0,0.0,3.905125,5.9
2025-01-30 04:00:00,0.0,0.0,0.0,4.25,6.4
2025-01-30 05:00:00,0.0,0.0,0.0,4.300291,6.7
2025-01-30 06:00:00,0.0,0.0,0.0,4.050309,6.3
2025-01-30 07:00:00,0.0,0.0,0.0,3.8581083,7.0
2025-01-30 08:00:00,0.0,0.0,0.0,3.5784075,6.5
2025-01-30 09:00:00,0.0,0.0,0.0,3.444198,6.3
2025-01-30 10:00:00,0.0,0.0,0.0,4.014038,6.3
2025-01-30 11:00:00,0.0,0.0,0.0,3.8942266,5.8
2025-01-30 12:00:00,0.0,0.0,0.0,3.7316217,5.1
2025-01-30 13:00:00,0.0,0.0,0.0,3.5468295,5.3
2025-01-30 14:00:00,0.0,0.0,0.0,3.2422986,4.6
2025-01-30 15:00:00,0.0,0.0,0.0,3.2035139,4.5
2025-01-30 16:00:00,0.0,0.0,0.0,3.1503966,4.6
2025-01-30 17:00:00,0.0,0.0,0.0,3.5933967,4.9
2025-01-30 18:00:00,0.0,0.0,0.0,3.3800888,4.7
2025-01-30 19:00:00,0.0,0.0,0.0,2.933428,3.9
2025-01-30 20:00:00,0.0,0.0,0.0,2.976995,3.7
2025-01-30 21:00:00,0.0,0.0,0.0,2.857009,3.9
2025-01-30 22:00:00,0.0,0.0,0.0,2.4010415,3.7
2025-01-30 23:00:00,0.0,0.0,0.0,2.1914606,3.4
2025-01-31 00:00:00,0.0,0.0,0.0,2.1708293,2.9
2025-01-31 01:00:00,0.0,0.0,0.0,1.8034688,2.9
2025-01-31 02:00:00,0.0,0.0,0.0,2.0,3.3
2025-01-31 03:00:00,0.0,0.0,0.0,1.8179659,3.2
2025-01-31 04:00:00,0.0,0.0,0.0,1.9906029,3.7
2025-01-31 05:00:00,0.0,0.0,0.0,2.178302,4.7
2025-01-31 06:00:00,0.0,0.0,0.0,1.9039433,4.8
2025-01-31 07:00:00,0.0,0.0,0.0,2.0880613,4.1
2025-01-31 08:00:00,0.0,0.0,0.0,2.438237,4.7
2025-01-31 09:00:00,0.0,0.0,0.0,2.570992,4.8
2025-01-31 10:00:00,0.0,0.0,0.0,1.7507142,3.4
2025-01-31 11:00:00,0.0,0.0,0.0,1.4560219,2.5
2025-01-31 12:00:00,0.0,0.0,0.0,1.7888545,3.1
2025-01-31 13:00:00,0.0,0.0,0.0,1.9300259,3.4
2025-01-31 14:00:00,0.0,0.0,0.0,2.0554805,3.8
2025-01-31 15:00:00,0.0,0.0,0.0,2.311385,4.4
2025-01-31 16:00:00,0.0,0.0,0.0,2.7189152,4.9
2025-01-31 17:00:00,0.0,0.0,0.0,2.9295902,5.3
2025-01-31 18:00:00,0.0,0.0,0.0,2.9753153,5.1
2025-01-31 19:00:00,0.0,0.0,0.0,3.0372684,5.2
2025-01-31 20:00:00,0.0,0.0,0.0,3.4077117,5.6
2025-01-31 21:00:00,0.0,0.0,0.0,3.748333,6.3
2025-01-31 22:00:00,0.0,0.0,0.0,4.2854404,6.7
2025-01-31 23:00:00,0.0,0.0,0.0,4.5047193,7.0
2025-02-01 00:00:00,0.0,0.0,0.0,4.72705,7.4
2025-02-01 01:00:00,0.2,0.0,0.14,5.0559373,8.2
2025-02-01 02:00:00,0.5,0.0,0.35,5.4744864,8.7
2025-02-01 03:00:00,0.6,0.0,0.42000002,5.8208675,9.2
2025-02-01 04:00:00,0.5,0.0,0.35,6.138811,9.6
2025-02-01 05:00:00,0.3,0.0,0.21000001,6.3294945,10.0
2025-02-01 06:00:00,0.2,0.0,0.14,6.463745,10.1
2025-02-01 07:00:00,0.2,0.0,0.14,6.4072227,11.0
2025-02-01 08:00:00,0.2,0.0,0.14,6.204232,10.7
2025-02-01 09:00:00,0.2,0.0,0.14,5.894489,10.1
2025-02-01 10:00:00,0.2,0.0,0.14,5.6685534,9.4
2025-02-01 11:00:00,0.1,0.0,0.07,5.4426556,8.8
2025-02-01 12:00:00,0.1,0.0,0.07,5.1393094,8.3
2025-02-01 13:00:00,0.1,0.0,0.07,4.9327984,7.9
2025-02-01 14:00:00,0.1,0.0,0.07,4.609772,7.5
2025-02-01 15:00:00,0.1,0.0,0.07,4.3502874,7.2
2025-02-01 16:00:00,0.0,0.0,0.0,4.1027427,7.0
2025-02-01 17:00:00,0.0,0.0,0.0,3.9512656,6.7
2025-02-01 18:00:00,0.0,0.0,0.0,3.8503246,6.3
2025-02-01 19:00:00,0.0,0.0,0.0,3.8529208,6.4
2025-02-01 20:00:00,0.0,0.0,0.0,3.8052595,6.3
2025-02-01 21:00:00,0.0,0.0,0.0,3.6013885,6.0
2025-02-01 22:00:00,0.0,0.0,0.0,3.5057096,5.7
2025-02-01 23:00:00,0.0,0.0,0.0,3.5587919,5.5
2025-02-02 00:00:00,0.0,0.0,0.0,3.5128336,5.3
2025-02-02 01:00:00,0.0,0.0,0.0,3.4234486,5.2
2025-02-02 02:00:00,0.0,0.0,0.0,3.281006,5.0
2025-02-02 03:00:00,0.0,0.0,0.0,3.1484122,4.7
2025-02-02 04:00:00,0.0,0.0,0.0,2.9832869,4.7
2025-02-02 05:00:00,0.0,0.0,0.0,3.0565505,4.6
2025-02-02 06:00:00,0.0,0.0,0.0,3.0700164,4.9
2025-02-02 07:00:00,0.0,0.0,0.0,3.0364454,5.2
2025-02-02 08:00:00,0.0,0.0,0.0,2.9807718,5.0
2025-02-02 09:00:00,0.0,0.0,0.0,3.0417922,5.2
2025-02-02 10:00:00,0.0,0.0,0.0,3.0450783,4.7
2025-02-02 11:00:00,0.0,0.0,0.0,3.1800156,4.7
2025-02-02 12:00:00,0.0,0.0,0.0,3.1800156,4.5
2025-02-02 13:00:00,0.0,0.0,0.0,3.1503966,4.7
2025-02-02 14:00:00,0.0,0.0,0.0,3.1340866,4.7
2025-02-02 15:00:00,0.0,0.0,0.0,3.1484125,4.6
2025-02-02 16:00:00,0.0,0.0,0.0,3.0793667,4.6
2025-02-02 17:00:00,0.0,0.0,0.0,2.8991377,4.6
2025-02-02 18:00:00,0.0,0.0,0.0,2.710166,4.7
2025-02-02 19:00:00,0.0,0.0,0.0,2.6953664,4.4
2025-02-02 20:00:00,0.0,0.0,0.0,2.653771,4.3
2025-02-02 21:00:00,0.0,0.0,0.0,2.6518862,4.2
2025-02-02 22:00:00,0.0,0.0,0.0,2.4300208,4.0
2025-02-02 23:00:00,0.0,0.0,0.0,2.530316,3.8
2025-02-03 00:00:00,0.0,0.0,0.0,2.5268557,3.6
2025-02-03 01:00:00,0.0,0.0,0.0,2.5079873,3.4
2025-02-03 02:00:00,0.0,0.0,0.0,2.5460753,3.8
2025-02-03 03:00:00,0.0,0.0,0.0,2.6879358,3.8
2025-02-03 04:00:00,0.0,0.0,0.0,2.9094672,4.0
2025-02-03 05:00:00,0.0,0.0,0.0,2.997082,4.9
2025-02-03 06:00:00,0.0,0.0,0.0,2.6925824,4.6
2025-02-03 07:00:00,0.0,0.0,0.0,2.2327113,4.1
2025-02-03 08:00:00,0.0,0.0,0.0,1.7923448,3.5
2025-02-03 09:00:00,0.0,0.0,0.0,1.372953,2.5
2025-02-03 10:00:00,0.0,0.0,0.0,1.5132746,2.3
2025-02-03 11:00:00,0.0,0.0,0.0,1.2093385,2.5
