date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2020-01-17 18:00:00,0.0,0.0,0.07,5.6753855,10.5
2020-01-17 19:00:00,0.0,0.0,0.07,5.4341516,9.8
2020-01-17 20:00:00,0.0,0.0,0.07,5.021952,9.2
2020-01-17 21:00:00,0.0,0.0,0.07,4.5891175,8.5
2020-01-17 22:00:00,0.0,0.0,0.07,4.0261645,7.8
2020-01-17 23:00:00,0.0,0.0,0.07,3.794733,6.9
2020-01-18 00:00:00,0.1,0.0,0.07,3.4539833,6.4
2020-01-18 01:00:00,0.1,0.0,0.07,3.1780498,6.0
2020-01-18 02:00:00,0.0,0.0,0.07,2.9154758,5.5
2020-01-18 03:00:00,0.0,0.0,0.07,2.7658632,5.0
2020-01-18 04:00:00,0.0,0.0,0.07,2.7802877,4.7
2020-01-18 05:00:00,0.0,0.0,0.07,3.001666,5.2
2020-01-18 06:00:00,0.1,0.0,0.07,3.4132097,6.3
2020-01-18 07:00:00,0.2,0.0,0.14,3.6891732,6.4
2020-01-18 08:00:00,0.2,0.0,0.14,4.104875,7.0
2020-01-18 09:00:00,0.2,0.0,0.14,4.4407206,7.6
2020-01-18 10:00:00,0.2,0.0,0.14,4.604346,8.0
2020-01-18 11:00:00,0.1,0.0,0.07,4.7201695,8.3
2020-01-18 12:00:00,0.0,0.0,0.07,5.0990195,8.7
2020-01-18 13:00:00,0.0,0.0,0.07,5.375872,9.2
2020-01-18 14:00:00,0.0,0.0,0.07,5.5865912,9.4
2020-01-18 15:00:00,0.0,0.0,0.07,5.60803,9.6
2020-01-18 16:00:00,0.0,0.0,0.07,5.72014,9.7
2020-01-18 17:00:00,0.0,0.0,0.0,5.5470715,9.7
2020-01-18 18:00:00,0.0,0.0,0.0,5.4708314,9.4
2020-01-18 19:00:00,0.0,0.0,0.07,5.27731,9.4
2020-01-18 20:00:00,0.0,0.0,0.07,5.0089917,9.0
2020-01-18 21:00:00,0.0,0.0,0.07,4.7853947,8.6
2020-01-18 22:00:00,0.0,0.0,0.07,4.651881,8.2
2020-01-18 23:00:00,0.0,0.0,0.0,4.651881,8.1
2020-01-19 00:00:00,0.0,0.0,0.0,4.4598203,8.0
2020-01-19 01:00:00,0.0,0.0,0.0,4.2720017,7.7
2020-01-19 02:00:00,0.0,0.0,0.0,4.1231055,7.3
2020-01-19 03:00:00,0.0,0.0,0.0,3.9623227,6.9
2020-01-19 04:00:00,0.0,0.0,0.0,3.9204593,6.4
2020-01-19 05:00:00,0.0,0.0,0.0,3.8013155,6.3
2020-01-19 06:00:00,0.0,0.0,0.0,4.004997,6.4
2020-01-19 07:00:00,0.0,0.0,0.0,3.6496572,6.9
2020-01-19 08:00:00,0.0,0.0,0.0,3.6674242,7.0
2020-01-19 09:00:00,0.0,0.0,0.0,3.6069376,6.8
2020-01-19 10:00:00,0.0,0.0,0.0,3.2649658,6.4
2020-01-19 11:00:00,0.0,0.0,0.0,2.8160257,5.2
2020-01-19 12:00:00,0.0,0.0,0.0,2.5179358,5.0
2020-01-19 13:00:00,0.0,0.0,0.0,2.2,4.4
2020-01-19 14:00:00,0.0,0.0,0.0,2.1023796,3.5
2020-01-19 15:00:00,0.0,0.0,0.0,2.5079873,3.7
2020-01-19 16:00:00,0.0,0.0,0.0,2.7073975,3.6
2020-01-19 17:00:00,0.0,0.0,0.0,2.4515302,3.2
2020-01-19 18:00:00,0.0,0.0,0.0,2.147091,2.8
2020-01-19 19:00:00,0.0,0.0,0.0,1.8867962,2.6
2020-01-19 20:00:00,0.0,0.0,0.0,2.0223749,2.5
2020-01-19 21:00:00,0.0,0.0,0.0,2.0099752,2.8
2020-01-19 22:00:00,0.0,0.0,0.0,1.9646883,2.8
2020-01-19 23:00:00,0.0,0.0,0.0,2.2472203,2.9
2020-01-20 00:00:00,0.0,0.0,0.0,2.418677,3.2
2020-01-20 01:00:00,0.0,0.0,0.0,2.5495098,3.6
2020-01-20 02:00:00,0.0,0.0,0.0,2.7202942,4.1
2020-01-20 03:00:00,0.0,0.0,0.0,2.9529645,4.7
2020-01-20 04:00:00,0.0,0.0,0.0,3.231099,5.1
2020-01-20 05:00:00,0.0,0.0,0.0,3.2984846,5.2
2020-01-20 06:00:00,0.0,0.0,0.0,3.3136082,5.3
2020-01-20 07:00:00,0.0,0.0,0.0,3.4,5.5
2020-01-20 08:00:00,0.0,0.0,0.0,3.3136082,5.6
2020-01-20 09:00:00,0.0,0.0,0.0,3.275668,5.6
2020-01-20 10:00:00,0.0,0.0,0.0,3.3734255,6.0
2020-01-20 11:00:00,0.0,0.0,0.07,3.5902646,5.9
2020-01-20 12:00:00,0.0,0.0,0.07,3.905125,5.7
2020-01-20 13:00:00,0.1,0.0,0.07,4.2720017,6.5
2020-01-20 14:00:00,0.2,0.0,0.14,4.648656,7.0
2020-01-20 15:00:00,0.2,0.0,0.14,4.90408,7.4
2020-01-20 16:00:00,0.3,0.0,0.21000001,5.0328918,7.6
2020-01-20 17:00:00,0.4,0.0,0.28,5.239275,7.8
2020-01-20 18:00:00,0.5,0.0,0.35,5.3235326,8.1
2020-01-20 19:00:00,0.5,0.0,0.35,5.2430906,9.3
2020-01-20 20:00:00,0.4,0.0,0.28,5.0990195,9.2
2020-01-20 21:00:00,0.2,0.0,0.14,4.8104053,8.8
2020-01-20 22:00:00,0.1,0.0,0.07,4.90408,8.3
2020-01-20 23:00:00,0.0,0.0,0.07,4.482187,7.8
2020-01-21 00:00:00,0.0,0.0,0.07,4.1617303,7.3
2020-01-21 01:00:00,0.0,0.0,0.07,3.8275318,6.9
2020-01-21 02:00:00,0.0,0.0,0.07,3.6715121,6.3
2020-01-21 03:00:00,0.0,0.0,0.07,3.354102,5.9
2020-01-21 04:00:00,0.0,0.0,0.07,3.088689,5.4
2020-01-21 05:00:00,0.0,0.0,0.0,3.1064448,5.2
2020-01-21 06:00:00,0.0,0.0,0.0,3.3015149,5.7
2020-01-21 07:00:00,0.0,0.0,0.0,3.2015622,6.1
2020-01-21 08:00:00,0.0,0.0,0.0,3.4205263,6.2
2020-01-21 09:00:00,0.0,0.0,0.0,3.405877,6.2
2020-01-21 10:00:00,0.0,0.0,0.0,3.2557642,6.0
2020-01-21 11:00:00,0.0,0.0,0.0,2.842534,5.6
2020-01-21 12:00:00,0.0,0.0,0.0,2.607681,4.4
2020-01-21 13:00:00,0.0,0.0,0.0,3.001666,4.5
2020-01-21 14:00:00,0.0,0.0,0.07,3.4985712,5.3
2020-01-21 15:00:00,0.0,0.0,0.07,3.9962482,6.4
2020-01-21 16:00:00,0.0,0.0,0.07,4.304649,7.2
2020-01-21 17:00:00,0.0,0.0,0.07,4.3829217,7.3
2020-01-21 18:00:00,0.1,0.0,0.07,4.4777226,7.2
2020-01-21 19:00:00,0.2,0.0,0.14,4.661545,7.9
2020-01-21 20:00:00,0.2,0.0,0.14,4.8332186,8.2
2020-01-21 21:00:00,0.2,0.0,0.14,5.1429563,8.8
2020-01-21 22:00:00,0.1,0.0,0.07,5.507268,9.2
2020-01-21 23:00:00,0.1,0.0,0.07,5.8249464,9.5
2020-01-22 00:00:00,0.0,0.0,0.07,5.7801385,9.7
2020-01-22 01:00:00,0.0,0.0,0.0,5.800862,9.7
2020-01-22 02:00:00,0.0,0.0,0.07,5.940539,9.8
2020-01-22 03:00:00,0.0,0.0,0.07,6.0440054,10.0
2020-01-22 04:00:00,0.0,0.0,0.07,6.1717095,10.2
2020-01-22 05:00:00,0.0,0.0,0.07,6.3126855,10.6
2020-01-22 06:00:00,0.0,0.0,0.07,7.0434365,11.2
2020-01-22 07:00:00,0.0,0.0,0.07,7.657676,12.9
2020-01-22 08:00:00,0.0,0.0,0.0,7.441102,12.8
2020-01-22 09:00:00,0.0,0.0,0.07,6.621933,12.3
2020-01-22 10:00:00,0.0,0.0,0.0,6.8410525,12.9
2020-01-22 11:00:00,0.0,0.0,0.07,6.6850576,12.2
2020-01-22 12:00:00,0.0,0.0,0.07,6.6573267,11.4
2020-01-22 13:00:00,0.0,0.0,0.07,6.860029,11.5
2020-01-22 14:00:00,0.0,0.0,0.07,7.392564,12.5
2020-01-22 15:00:00,0.0,0.0,0.07,8.112336,13.8
2020-01-22 16:00:00,0.0,0.0,0.07,8.683317,14.7
2020-01-22 17:00:00,0.0,0.0,0.07,8.469357,14.8
2020-01-22 18:00:00,0.1,0.0,0.07,8.6977005,14.8
2020-01-22 19:00:00,0.3,0.0,0.21000001,9.0824,15.7
2020-01-22 20:00:00,0.3,0.0,0.21000001,9.4541,16.2
2020-01-22 21:00:00,0.2,0.0,0.14,9.704638,16.8
2020-01-22 22:00:00,0.1,0.0,0.07,10.462313,17.1
2020-01-22 23:00:00,0.1,0.0,0.07,10.290287,17.1
2020-01-23 00:00:00,0.2,0.0,0.14,10.012492,17.0
2020-01-23 01:00:00,0.2,0.0,0.14,9.679876,16.7
2020-01-23 02:00:00,0.2,0.0,0.14,9.48736,16.2
2020-01-23 03:00:00,0.2,0.0,0.14,9.381365,15.9
2020-01-23 04:00:00,0.2,0.0,0.14,9.4667845,15.7
2020-01-23 05:00:00,0.1,0.0,0.07,9.433981,15.6
2020-01-23 06:00:00,0.1,0.0,0.07,9.513149,15.8
2020-01-23 07:00:00,0.2,0.0,0.14,9.300538,16.6
2020-01-23 08:00:00,0.2,0.0,0.14,9.121404,16.3
2020-01-23 09:00:00,0.2,0.0,0.14,8.761849,16.0
2020-01-23 10:00:00,0.3,0.0,0.21000001,8.459906,15.2
2020-01-23 11:00:00,0.4,0.0,0.28,8.285529,14.5
2020-01-23 12:00:00,0.5,0.0,0.35,8.273452,14.1
2020-01-23 13:00:00,0.4,0.0,0.28,8.318654,13.8
2020-01-23 14:00:00,0.4,0.0,0.28,8.249242,13.7
2020-01-23 15:00:00,0.4,0.0,0.28,8.127115,13.5
2020-01-23 16:00:00,0.3,0.0,0.21000001,7.9202275,13.5
2020-01-23 17:00:00,0.3,0.0,0.21000001,7.4632435,13.1
2020-01-23 18:00:00,0.4,0.0,0.28,7.494665,12.6
2020-01-23 19:00:00,0.5,0.0,0.35,7.803204,13.4
2020-01-23 20:00:00,0.5,0.0,0.35,8.130191,14.0
2020-01-23 21:00:00,0.5,0.0,0.35,8.130191,14.2
2020-01-23 22:00:00,0.5,0.0,0.35,8.18352,14.2
2020-01-23 23:00:00,0.4,0.0,0.28,8.070935,14.0
2020-01-24 00:00:00,0.3,0.0,0.21000001,7.8492036,13.6
2020-01-24 01:00:00,0.3,0.0,0.21000001,7.6844,13.1
2020-01-24 02:00:00,0.2,0.0,0.14,7.5,12.9
2020-01-24 03:00:00,0.1,0.0,0.07,7.324616,12.8
2020-01-24 04:00:00,0.0,0.0,0.07,6.96563,12.7
2020-01-24 05:00:00,0.0,0.0,0.07,6.5604877,12.4
2020-01-24 06:00:00,0.1,0.0,0.07,6.105735,12.1
2020-01-24 07:00:00,0.3,0.0,0.21000001,6.1741395,10.6
2020-01-24 08:00:00,0.5,0.0,0.35,5.9093146,9.6
2020-01-24 09:00:00,0.6,0.0,0.42000002,4.808326,8.9
2020-01-24 10:00:00,0.6,0.0,0.42000002,4.9729266,8.2
2020-01-24 11:00:00,0.6,0.0,0.42000002,4.8703184,9.1
2020-01-24 12:00:00,0.5,0.0,0.35,4.531004,8.6
2020-01-24 13:00:00,0.5,0.0,0.35,4.248529,7.9
2020-01-24 14:00:00,0.4,0.0,0.28,4.167733,7.4
2020-01-24 15:00:00,0.2,0.0,0.14,3.9661064,7.1
2020-01-24 16:00:00,0.1,0.0,0.07,4.0459857,6.8
2020-01-24 17:00:00,0.1,0.0,0.07,4.3266616,7.0
2020-01-24 18:00:00,0.0,0.0,0.07,4.9335585,7.7
2020-01-24 19:00:00,0.0,0.0,0.07,5.2952805,9.1
2020-01-24 20:00:00,0.0,0.0,0.0,5.4589376,9.3
2020-01-24 21:00:00,0.0,0.0,0.0,5.4451814,9.4
2020-01-24 22:00:00,0.0,0.0,0.0,6.067125,9.4
2020-01-24 23:00:00,0.0,0.0,0.0,5.6293874,9.3
2020-01-25 00:00:00,0.0,0.0,0.0,5.4708314,8.9
2020-01-25 01:00:00,0.0,0.0,0.0,5.456189,8.6
2020-01-25 02:00:00,0.0,0.0,0.07,5.9682493,9.0
2020-01-25 03:00:00,0.0,0.0,0.07,6.4404964,9.2
2020-01-25 04:00:00,0.0,0.0,0.07,6.529931,10.1
2020-01-25 05:00:00,0.0,0.0,0.07,6.3031735,11.4
2020-01-25 06:00:00,0.0,0.0,0.07,7.605919,11.7
2020-01-25 07:00:00,0.0,0.0,0.0,7.3109503,13.3
2020-01-25 08:00:00,0.0,0.0,0.0,6.726812,11.7
2020-01-25 09:00:00,0.0,0.0,0.0,6.506919,11.3
2020-01-25 10:00:00,0.0,0.0,0.0,7.3,13.0
2020-01-25 11:00:00,0.0,0.0,0.0,7.6609397,13.0
2020-01-25 12:00:00,0.0,0.0,0.0,7.5,12.5
2020-01-25 13:00:00,0.0,0.0,0.0,7.420243,12.5
2020-01-25 14:00:00,0.0,0.0,0.0,7.18401,12.6
2020-01-25 15:00:00,0.0,0.0,0.0,7.083784,12.3
2020-01-25 16:00:00,0.0,0.0,0.0,7.2138753,12.1
2020-01-25 17:00:00,0.0,0.0,0.0,7.3,12.4
2020-01-25 18:00:00,0.0,0.0,0.0,7.5166483,12.7
2020-01-25 19:00:00,0.0,0.0,0.0,7.2201114,13.0
2020-01-25 20:00:00,0.0,0.0,0.0,7.3783464,12.5
2020-01-25 21:00:00,0.0,0.0,0.07,7.6550636,13.0
2020-01-25 22:00:00,0.0,0.0,0.07,8.58021,13.5
2020-01-25 23:00:00,0.0,0.0,0.0,8.640023,13.8
2020-01-26 00:00:00,0.0,0.0,0.0,8.720092,14.1
2020-01-26 01:00:00,0.0,0.0,0.0,8.544589,14.2
2020-01-26 02:00:00,0.0,0.0,0.0,8.459906,14.3
2020-01-26 03:00:00,0.0,0.0,0.07,8.421995,14.4
2020-01-26 04:00:00,0.0,0.0,0.07,8.407735,14.5
2020-01-26 05:00:00,0.0,0.0,0.07,8.458132,14.5
2020-01-26 06:00:00,0.0,0.0,0.07,8.041144,14.5
2020-01-26 07:00:00,0.0,0.0,0.0,7.788453,14.0
2020-01-26 08:00:00,0.0,0.0,0.0,7.8447433,13.5
2020-01-26 09:00:00,0.0,0.0,0.07,8.318653,14.7
2020-01-26 10:00:00,0.1,0.0,0.07,9.534149,16.3
2020-01-26 11:00:00,0.2,0.0,0.14,9.394147,16.3
2020-01-26 12:00:00,0.3,0.0,0.21000001,9.535197,16.1
2020-01-26 13:00:00,0.4,0.0,0.28,9.749359,16.3
2020-01-26 14:00:00,0.5,0.0,0.35,9.963935,16.8
2020-01-26 15:00:00,0.4,0.0,0.28,10.394229,17.5
2020-01-26 16:00:00,0.4,0.0,0.28,10.806017,18.0
2020-01-26 17:00:00,0.4,0.0,0.28,10.988175,18.3
2020-01-26 18:00:00,0.4,0.0,0.28,10.756393,18.3
2020-01-26 19:00:00,0.4,0.0,0.28,10.406248,18.8
2020-01-26 20:00:00,0.4,0.0,0.28,9.868131,18.1
2020-01-26 21:00:00,0.5,0.0,0.35,9.265528,17.1
2020-01-26 22:00:00,0.5,0.0,0.35,9.570789,16.1
2020-01-26 23:00:00,0.5,0.0,0.35,8.682165,15.1
2020-01-27 00:00:00,0.3,0.0,0.21000001,8.464632,13.9
2020-01-27 01:00:00,0.2,0.0,0.14,8.63713,14.3
2020-01-27 02:00:00,0.0,0.0,0.07,8.852683,14.9
2020-01-27 03:00:00,0.1,0.0,0.07,8.786353,15.2
2020-01-27 04:00:00,0.2,0.0,0.14,8.348653,15.3
2020-01-27 05:00:00,0.2,0.0,0.14,7.5663733,15.1
2020-01-27 06:00:00,0.1,0.0,0.07,6.8883963,13.9
2020-01-27 07:00:00,0.0,0.0,0.07,6.860029,11.9
2020-01-27 08:00:00,0.0,0.0,0.0,5.7306194,10.9
2020-01-27 09:00:00,0.0,0.0,0.0,5.188449,9.7
2020-01-27 10:00:00,0.0,0.0,0.0,5.0921507,8.8
2020-01-27 11:00:00,0.0,0.0,0.0,4.964876,8.6
2020-01-27 12:00:00,0.0,0.0,0.0,4.7169905,9.0
2020-01-27 13:00:00,0.0,0.0,0.0,4.652956,9.6
2020-01-27 14:00:00,0.0,0.0,0.0,4.9819674,9.8
2020-01-27 15:00:00,0.0,0.0,0.07,5.5865912,10.2
2020-01-27 16:00:00,0.0,0.0,0.07,6.236986,10.8
2020-01-27 17:00:00,0.0,0.0,0.0,6.529931,11.1
2020-01-27 18:00:00,0.0,0.0,0.0,6.5604877,11.1
2020-01-27 19:00:00,0.0,0.0,0.07,6.4404964,11.4
2020-01-27 20:00:00,0.0,0.0,0.07,6.811754,11.4
2020-01-27 21:00:00,0.1,0.0,0.07,7.0092793,11.8
2020-01-27 22:00:00,0.0,0.0,0.07,6.652819,11.8
2020-01-27 23:00:00,0.1,0.0,0.07,5.4037023,10.9
2020-01-28 00:00:00,0.2,0.0,0.14,4.609772,9.2
2020-01-28 01:00:00,0.2,0.0,0.14,4.1303754,8.2
2020-01-28 02:00:00,0.2,0.0,0.14,3.8470767,8.0
2020-01-28 03:00:00,0.3,0.0,0.21000001,3.640055,7.8
2020-01-28 04:00:00,0.4,0.0,0.28,3.0413814,7.4
2020-01-28 05:00:00,0.3,0.0,0.21000001,1.5,6.7
2020-01-28 06:00:00,0.3,0.0,0.21000001,0.8,5.1
2020-01-28 07:00:00,0.2,0.0,0.14,3.8078866,6.4
2020-01-28 08:00:00,0.2,0.0,0.14,6.1188235,10.4
2020-01-28 09:00:00,0.1,0.0,0.07,6.6219335,11.6
2020-01-28 10:00:00,0.0,0.0,0.07,7.206941,11.7
2020-01-28 11:00:00,0.0,0.0,0.0,6.7357254,11.1
2020-01-28 12:00:00,0.0,0.0,0.0,6.140033,10.7
2020-01-28 13:00:00,0.0,0.0,0.0,5.948109,10.2
2020-01-28 14:00:00,0.0,0.0,0.0,5.724509,9.7
2020-01-28 15:00:00,0.0,0.0,0.0,5.554278,9.6
2020-01-28 16:00:00,0.0,0.0,0.0,5.59017,9.6
2020-01-28 17:00:00,0.0,0.0,0.0,5.4451814,9.4
2020-01-28 18:00:00,0.0,0.0,0.0,5.3037724,9.4
2020-01-28 19:00:00,0.0,0.0,0.0,5.400926,9.1
2020-01-28 20:00:00,0.0,0.0,0.0,5.2038445,8.8
2020-01-28 21:00:00,0.0,0.0,0.0,5.115662,8.7
2020-01-28 22:00:00,0.0,0.0,0.0,4.6389656,8.3
2020-01-28 23:00:00,0.0,0.0,0.0,4.6389656,8.0
2020-01-29 00:00:00,0.0,0.0,0.0,4.418144,7.8
2020-01-29 01:00:00,0.0,0.0,0.0,4.0112343,7.5
2020-01-29 02:00:00,0.0,0.0,0.0,3.7215588,6.9
2020-01-29 03:00:00,0.0,0.0,0.0,3.4525354,6.2
2020-01-29 04:00:00,0.0,0.0,0.0,3.275668,5.7
2020-01-29 05:00:00,0.0,0.0,0.0,3.1320918,5.5
2020-01-29 06:00:00,0.0,0.0,0.0,3.2280025,5.5
2020-01-29 07:00:00,0.0,0.0,0.0,3.0083218,5.7
2020-01-29 08:00:00,0.0,0.0,0.0,2.8178005,4.8
2020-01-29 09:00:00,0.0,0.0,0.0,2.7202942,4.8
2020-01-29 10:00:00,0.0,0.0,0.0,2.2671568,4.8
2020-01-29 11:00:00,0.0,0.0,0.0,2.1931713,3.7
2020-01-29 12:00:00,0.0,0.0,0.0,2.5455844,3.6
2020-01-29 13:00:00,0.0,0.0,0.0,2.6907248,3.7
2020-01-29 14:00:00,0.0,0.0,0.0,2.842534,3.5
2020-01-29 15:00:00,0.0,0.0,0.0,2.8844411,3.3
2020-01-29 16:00:00,0.0,0.0,0.0,3.0870697,3.4
2020-01-29 17:00:00,0.0,0.0,0.0,2.6925821,3.7
2020-01-29 18:00:00,0.0,0.0,0.0,2.2561028,3.8
2020-01-29 19:00:00,0.0,0.0,0.0,2.280351,3.6
2020-01-29 20:00:00,0.0,0.0,0.0,2.158703,3.6
2020-01-29 21:00:00,0.0,0.0,0.0,2.1213202,3.4
2020-01-29 22:00:00,0.0,0.0,0.0,2.109502,3.3
2020-01-29 23:00:00,0.0,0.0,0.0,1.9104973,3.1
2020-01-30 00:00:00,0.0,0.0,0.0,1.7029387,2.9
2020-01-30 01:00:00,0.0,0.0,0.0,1.8,2.6
2020-01-30 02:00:00,0.0,0.0,0.0,1.7117243,2.7
2020-01-30 03:00:00,0.0,0.0,0.0,1.5811388,2.9
2020-01-30 04:00:00,0.0,0.0,0.0,1.4866068,2.9
2020-01-30 05:00:00,0.0,0.0,0.0,1.4560219,2.8
2020-01-30 06:00:00,0.0,0.0,0.0,1.6124516,2.5
2020-01-30 07:00:00,0.0,0.0,0.0,1.5132746,3.1
2020-01-30 08:00:00,0.0,0.0,0.0,1.3038404,2.9
2020-01-30 09:00:00,0.0,0.0,0.0,1.0049876,2.5
2020-01-30 10:00:00,0.0,0.0,0.0,1.0049876,2.2
2020-01-30 11:00:00,0.0,0.0,0.0,0.6324555,1.8
2020-01-30 12:00:00,0.0,0.0,0.0,1.5132746,1.7
2020-01-30 13:00:00,0.0,0.0,0.0,2.0024984,2.9
2020-01-30 14:00:00,0.0,0.0,0.0,2.1377556,3.1
2020-01-30 15:00:00,0.0,0.0,0.0,1.9924859,3.2
2020-01-30 16:00:00,0.0,0.0,0.0,1.9235384,3.2
2020-01-30 17:00:00,0.0,0.0,0.0,2.0,3.2
2020-01-30 18:00:00,0.0,0.0,0.0,2.0518284,3.3
2020-01-30 19:00:00,0.0,0.0,0.0,2.2671568,3.3
2020-01-30 20:00:00,0.0,0.0,0.0,2.3345237,3.3
2020-01-30 21:00:00,0.0,0.0,0.0,2.2022715,3.3
2020-01-30 22:00:00,0.0,0.0,0.0,2.2627418,3.2
2020-01-30 23:00:00,0.0,0.0,0.0,2.2671568,3.1
2020-01-31 00:00:00,0.0,0.0,0.0,2.1931713,3.1
2020-01-31 01:00:00,0.0,0.0,0.0,2.0518284,3.3
2020-01-31 02:00:00,0.0,0.0,0.0,2.0518284,3.5
2020-01-31 03:00:00,0.0,0.0,0.0,2.0518284,3.7
2020-01-31 04:00:00,0.0,0.0,0.0,2.1213202,4.0
2020-01-31 05:00:00,0.0,0.0,0.0,2.1213202,4.0
2020-01-31 06:00:00,0.0,0.0,0.0,2.1260293,3.9
2020-01-31 07:00:00,0.0,0.0,0.0,1.9209373,3.6
2020-01-31 08:00:00,0.0,0.0,0.0,1.8439089,3.2
2020-01-31 09:00:00,0.0,0.0,0.0,1.6970563,3.0
2020-01-31 10:00:00,0.0,0.0,0.0,2.1260293,3.3
2020-01-31 11:00:00,0.0,0.0,0.0,2.842534,3.7
2020-01-31 12:00:00,0.0,0.0,0.0,2.5612497,3.8
2020-01-31 13:00:00,0.0,0.0,0.0,2.2022715,3.6
2020-01-31 14:00:00,0.0,0.0,0.0,2.3430748,3.8
2020-01-31 15:00:00,0.0,0.0,0.0,2.3345237,4.0
2020-01-31 16:00:00,0.0,0.0,0.0,2.3345237,4.1
2020-01-31 17:00:00,0.0,0.0,0.0,2.408319,4.2
2020-01-31 18:00:00,0.0,0.0,0.0,2.3430748,4.2
2020-01-31 19:00:00,0.0,0.0,0.0,2.2022715,3.6
2020-01-31 20:00:00,0.0,0.0,0.0,2.1931713,3.4
2020-01-31 21:00:00,0.0,0.0,0.0,2.1931713,3.4
2020-01-31 22:00:00,0.0,0.0,0.0,2.1931713,3.5
2020-01-31 23:00:00,0.0,0.0,0.0,2.0615528,3.7
2020-02-01 00:00:00,0.0,0.0,0.0,2.0615528,3.6
2020-02-01 01:00:00,0.0,0.0,0.0,2.0,3.5
2020-02-01 02:00:00,0.0,0.0,0.0,2.0,3.4
2020-02-01 03:00:00,0.0,0.0,0.0,2.1400933,3.5
2020-02-01 04:00:00,0.0,0.0,0.0,2.5,3.8
2020-02-01 05:00:00,0.0,0.0,0.0,2.5238857,4.0
2020-02-01 06:00:00,0.0,0.0,0.0,2.5553863,4.0
2020-02-01 07:00:00,0.0,0.0,0.0,2.3706539,4.3
2020-02-01 08:00:00,0.0,0.0,0.0,1.6552945,3.6
2020-02-01 09:00:00,0.0,0.0,0.0,1.3000001,2.9
2020-02-01 10:00:00,0.0,0.0,0.0,2.2847319,3.2
2020-02-01 11:00:00,0.0,0.0,0.0,2.2847319,3.6
2020-02-01 12:00:00,0.0,0.0,0.0,2.4596748,4.1
2020-02-01 13:00:00,0.0,0.0,0.0,2.4596748,4.5
2020-02-01 14:00:00,0.0,0.0,0.0,2.4698176,4.3
2020-02-01 15:00:00,0.0,0.0,0.0,2.0518284,3.6
2020-02-01 16:00:00,0.0,0.0,0.0,2.4758837,2.6
2020-02-01 17:00:00,0.0,0.0,0.0,2.280351,3.3
2020-02-01 18:00:00,0.0,0.0,0.0,2.607681,3.9
2020-02-01 19:00:00,0.0,0.0,0.0,2.641969,4.2
2020-02-01 20:00:00,0.0,0.0,0.0,2.4698176,4.1
2020-02-01 21:00:00,0.0,0.0,0.0,2.385372,3.8
2020-02-01 22:00:00,0.0,0.0,0.0,2.641969,4.0
2020-02-01 23:00:00,0.0,0.0,0.0,2.8231187,4.0
2020-02-02 00:00:00,0.0,0.0,0.0,2.8160257,3.6
2020-02-02 01:00:00,0.0,0.0,0.0,2.529822,3.5
2020-02-02 02:00:00,0.0,0.0,0.0,2.236068,3.7
2020-02-02 03:00:00,0.0,0.0,0.0,2.607681,3.9
2020-02-02 04:00:00,0.0,0.0,0.0,2.8301945,4.5
2020-02-02 05:00:00,0.0,0.0,0.0,2.8792362,4.6
2020-02-02 06:00:00,0.0,0.0,0.0,2.7658634,4.3
2020-02-02 07:00:00,0.0,0.0,0.0,2.6683328,4.6
2020-02-02 08:00:00,0.0,0.0,0.0,2.5495098,4.1
2020-02-02 09:00:00,0.0,0.0,0.0,2.5495098,4.0
2020-02-02 10:00:00,0.0,0.0,0.0,2.4186773,4.1
2020-02-02 11:00:00,0.0,0.0,0.0,2.5179358,4.1
2020-02-02 12:00:00,0.0,0.0,0.0,2.6,4.1
2020-02-02 13:00:00,0.0,0.0,0.0,2.7018514,4.3
2020-02-02 14:00:00,0.0,0.0,0.0,2.4020824,4.3
2020-02-02 15:00:00,0.0,0.0,0.0,2.302173,3.9
2020-02-02 16:00:00,0.0,0.0,0.0,2.6,3.8
2020-02-02 17:00:00,0.0,0.0,0.0,2.7018514,4.2
2020-02-02 18:00:00,0.0,0.0,0.0,2.433105,4.3
2020-02-02 19:00:00,0.0,0.0,0.0,1.8973665,3.8
2020-02-02 20:00:00,0.0,0.0,0.0,2.0615528,3.2
2020-02-02 21:00:00,0.0,0.0,0.0,1.9104973,3.1
2020-02-02 22:00:00,0.0,0.0,0.0,2.0,3.0
2020-02-02 23:00:00,0.0,0.0,0.0,2.0024984,2.8
2020-02-03 00:00:00,0.0,0.0,0.0,2.1,2.8
2020-02-03 01:00:00,0.0,0.0,0.0,1.811077,2.9
2020-02-03 02:00:00,0.0,0.0,0.0,1.1661904,2.4
2020-02-03 03:00:00,0.0,0.0,0.0,0.53851646,1.8
2020-02-03 04:00:00,0.0,0.0,0.0,0.41231057,1.2
2020-02-03 05:00:00,0.0,0.0,0.0,0.31622776,1.1
2020-02-03 06:00:00,0.0,0.0,0.0,0.36055514,1.1
2020-02-03 07:00:00,0.0,0.0,0.0,0.86023253,1.5
2020-02-03 08:00:00,0.0,0.0,0.0,0.9433981,1.9
2020-02-03 09:00:00,0.0,0.0,0.0,1.0816654,2.0
2020-02-03 10:00:00,0.0,0.0,0.0,1.3892444,2.2
2020-02-03 11:00:00,0.0,0.0,0.0,1.6552945,2.5
2020-02-03 12:00:00,0.0,0.0,0.0,2.1023796,3.3
